System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,20
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1825.53628,182.553628,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1825.648259432133,365.11845394321335,-0.22000000000000003,-0.284
0.009625025278351216,-3.00000443277506,-3.0020754481330694,1.567320778237615,1826.7005835142913,547.7885122946425,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1832.9435186146159,731.082864156104,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1904.9701705608802,921.579881212192,2.1996731181674862,-1.906048387878711
0.1596250252783512,-2.9928210164987905,-2.92502703153199,1.4510105064446894,1838.8811126496605,1105.467992477158,2.1996731181674862,-1.906048387878711
0.2096250252783512,-2.974498541202611,-2.8166225172366155,1.3557080870507539,1763.0305623475888,1281.771048711917,2.1996731181674862,-1.906048387878711
0.2596250252783512,-2.945943629731837,-2.7104534593548983,1.2604056676568183,1678.2016756943333,1449.5912162813504,2.1996529832155955,-1.5110616313952112
0.3096250252783512,-2.908233696471661,-2.6071396980171406,1.1830525162332919,1599.2974651237384,1609.5209627937243,2.1996529832155955,-1.5110616313952112
0.35962502527835116,-2.862844229766378,-2.506988679540136,1.1074994346635314,1520.153751037771,1761.5363378975014,2.1996529832155955,-1.5110616313952112
0.40962502527835115,-2.8100247277582877,-2.410549421987059,1.031946353093771,1434.7283447108061,1905.009172368582,2.199947591498858,-0.9982754384673772
0.45962502527835114,-2.751007366149848,-2.3176917146706852,0.9796956649265903,1356.9521405537987,2040.704386423962,2.199947591498858,-0.9982754384673772
0.5096250252783512,-2.6874550605746355,-2.2279252612955256,0.9297818930032214,1278.8701603504935,2168.5914024590115,2.199213186660824,-0.8066303996754857
0.5596250252783512,-2.619857040251075,-2.1411946180720864,0.8885769906812029,1204.3508704773114,2289.0264895067426,2.199213186660824,-0.8066303996754857
0.6096250252783513,-2.5488228622834486,-2.0572669513792055,0.8482454706974286,1129.7473366777342,2402.001223174516,2.1977352502871255,-0.5229151623376163
0.6596250252783513,-2.4749670987684222,-1.975879193213666,0.8208067394937215,1059.360913290629,2507.937314503579,2.1977352502871255,-0.5229151623376163
0.7096250252783514,-2.399022345038066,-1.8964637848000891,0.7946609813768407,990.5560150231092,2606.9929160058896,2.1980770424658176,-0.38403581049335295
0.7596250252783514,-2.321233297124492,-1.8188257426281274,0.7748262771393412,924.6815121349352,2699.461067219383,2.1980770424658176,-0.38403581049335295
0.8096250252783515,-2.241968971316655,-1.7426965613725849,0.7556244866146735,860.787077989652,2785.5397750183483,2.1989909038427777,-0.2757415650398164
0.8596250252783515,-2.16139045944041,-1.667894827688781,0.7413438799003294,799.5798719270442,2865.4977622110528,2.1989909038427777,-0.2757415650398164
0.9096250252783515,-2.0797866373469565,-1.594209502032018,0.7275568016483385,740.567457545181,2939.554507965571,2.1989202573212157,-0.2097266042941913
0.9596250252783516,-1.9972743089680942,-1.5215462357360445,0.7167696220031475,684.1307774082356,3007.9675857063944,2.1989202573212157,-0.2097266042941913
1.0096250252783516,-1.9140053188729669,-1.4497528498051822,0.706283291788438,630.054336655059,3070.9730193719,2.199628172802281,-0.18020331150319052
1.0596250252783517,-1.830006102974452,-1.3787649617947868,0.6971385799570694,578.3975448295562,3128.8127738548555,2.199628172802281,-0.18020331150319052
1.1096250252783517,-1.7453683239687847,-1.3085348060229827,0.6881284143819099,529.0759978082192,3181.7203736356773,2.1999999999763413,-0.12914966027176641
1.1596250252783518,-1.6601602008221767,-1.2389700875121419,0.6814382649890116,482.2448562769904,3229.944859263376,2.1999999999763413,-0.12914966027176641
1.2096250252783518,-1.5745036454470773,-1.1699562303927815,0.6749807819754233,437.73739615332016,3273.7185988787082,2.1984470246792767,-0.11294364403953186
1.2596250252783519,-1.4884810778028574,-1.1015122829033428,0.6692597442307217,395.76508342574306,3313.2951072212827,2.1984470246792767,-0.11294364403953186
1.309625025278352,-1.4020789507791578,-1.0335596255927018,0.6636125620287451,356.28213420113167,3348.923320641396,2.1999061636556245,-0.12276660790058128
1.359625025278352,-1.3152285553678467,-0.9660727441710982,0.657518997745062,319.10681180146076,3380.834001821542,2.1999061636556245,-0.12276660790058128
1.409625025278352,-1.2279602905419282,-0.8991161926866129,0.6513806673500329,284.4156482784504,3409.275566649387,2.19986823771518,-0.1725326621176425
1.459625025278352,-1.1402163452466463,-0.8327867210697609,0.6429808326683171,252.03998741813064,3434.4795653912,2.19986823771518,-0.1725326621176425
1.509625025278352,-1.0519039207439234,-0.7672169772320729,0.6343541995624349,220.0700275121923,3456.4865681424194,2.14985272496583,-0.25097121499547664
1.5596250252783521,-0.9647642814716508,-0.7038888297418817,0.6221631061760365,193.02742979496838,3475.7893111219164,2.14985272496583,-0.25097121499547664
1.6096250252783522,-0.877022884705407,-0.6417924327507124,0.6096145454262627,155.77363488591206,3491.3666746105077,1.836209874071076,-0.21633410562880628
1.6596250252783522,-0.8002872521043042,-0.5888277767120356,0.5986399887349483,136.25215125460772,3504.9918897359685,1.836209874071076,-0.21633410562880628
1.7096250252783523,-0.7241640185583952,-0.537501975366435,0.587823283453508,108.49967689560849,3515.8418574255293,1.5349397579788904,-0.17419772324491736
1.7596250252783523,-0.658963692910847,-0.4944713324032703,0.5789213695069605,94.9371290752163,3525.335570333051,1.5349397579788904,-0.17419772324491736
1.8096250252783523,-0.5945403247679718,-0.4527617105817578,0.5702114833447146,75.75179815454297,3532.910750148505,1.285498784320063,-0.16011190952898025
1.8596250252783524,-0.5393370729753312,-0.4176722240848779,0.5621416947067998,66.34673971778763,3539.5454241202838,1.285498784320063,-0.16011190952898025
1.9096250252783524,-0.4848165004486715,-0.3836317640648915,0.5541360992303508,53.30727958195531,3544.876152078479,1.0879604170445025,-0.18867738391911665
1.9596250252783525,-0.4376626391522809,-0.35474587373098526,0.5448324112327875,46.72232009375659,3549.548384087855,1.0879604170445025,-0.18867738391911665
2.0096250252783525,-0.39100838738351523,-0.32677260938568564,0.5353985420368317,37.59233527249037,3553.307617615104,0.9226192255915315,-0.22215634365412212
2.0596250252783523,-0.3505582775863298,-0.30306763672557513,0.5244432982383346,32.98354713158299,3556.6059723282624,0.9226192255915315,-0.22215634365412212
2.109625025278352,-0.3104997183269068,-0.28019067149792387,0.5133354810556285,28.885851468100746,3559.4945574750723,0.9226192255915315,-0.22215634365412212
2.159625025278352,-0.27018952240484156,-0.25776007157967423,0.5022276638729225,22.13821234962783,3561.708378710035,0.7261888921014737,-0.28217716566303563
2.209625025278352,-0.23746151228424558,-0.24006679197673514,0.4883923379817385,19.458897034848658,3563.6542684135197,0.7261888921014737,-0.28217716566303563
2.2596250252783516,-0.20527794767025204,-0.22325691194244615,0.47428347969858675,17.119339478352565,3565.366202361355,0.7261888921014737,-0.28217716566303563
2.3096250252783515,-0.172860425884618,-0.20690276325447624,0.460174621415435,13.37222723345174,3566.7034250847005,0.5754146656553264,-0.3673287380688052
2.3596250252783513,-0.14635564296621928,-0.19404765390247924,0.4421962450633232,11.848494196360624,3567.8882745043366,0.5754146656553264,-0.3673287380688052
2.409625025278351,-0.12024065480016338,-0.18197540397271902,0.423829808159883,10.539275718197482,3568.9422020761563,0.5754146656553264,-0.3673287380688052
2.459625025278351,-0.09390835939133024,-0.17038480244468002,0.40546337125644283,8.532150870313322,3569.7954171631877,0.45692438457659945,-0.4506374145655223
