System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,20
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-2.999999962584355,-2.999954307576865,1.5699549362585434,1825.5074273243376,3752.3461598956214,-0.22000000000000003,-0.284
0.0011,-3.000000130358856,-3.0001126086545975,1.5696557479525284,1825.5931163469488,3934.9054715303164,-0.22000000000000003,-0.284
0.009185709037712375,-3.0000042017102064,-3.001891459592897,1.567359406585818,1826.591189639697,4117.564590494286,-0.22000000000000003,-0.284
0.05918570903771238,-3.000120104713955,-3.0128907565387957,1.553159406585818,1832.8334567772392,4300.84793617201,-0.22000000000000003,-0.284
0.10918570903771238,-3.0003921808002185,-3.023887298786867,1.538959406585818,1904.9025939242906,4491.338195564439,2.199406813587986,-1.9089246511775035
0.1591857090377124,-2.9928182763077085,-2.9248540167413397,1.4509184295987154,1838.8187382543697,4675.220069389876,2.199406813587986,-1.9089246511775035
0.2091857090377124,-2.9744802660498966,-2.8164657560786313,1.3554721970398402,1759.4552702266467,4851.16559641254,2.199999998806614,-1.7135343989130518
0.2591857090377124,-2.94630954167052,-2.7101656396495364,1.268905026725795,1681.7559712648556,5019.341193539026,2.199999998806614,-1.7135343989130518
0.30918570903771236,-2.909147262358535,-2.606668948287629,1.1832283067801426,1602.8673728939498,5179.627930828421,2.199999998806614,-1.7135343989130518
0.35918570903771235,-2.8632648818235777,-2.506731931707338,1.09755158683449,1515.407556656688,5331.16868649409,2.2,-1.162951908422708
0.40918570903771234,-2.8100451244334184,-2.4104271824646997,1.0368948264176305,1436.5650748487103,5474.825193978962,2.2,-1.162951908422708
0.45918570903771233,-2.751345880100847,-2.3174164853381654,0.9787472309964952,1358.7740789748532,5610.702601876447,2.2,-1.162951908422708
0.5091857090377123,-2.6873405419074743,-2.2279742819444053,0.9205996355753598,1278.337868150575,5738.536388691505,2.1999999979353966,-0.7610482813433419
0.5591857090377124,-2.6189289622090417,-2.141812114014687,0.8807156294577008,1203.6673766252854,5858.903126354034,2.1999999979353966,-0.7610482813433419
0.6091857090377124,-2.5473060993012315,-2.058333341240512,0.8426632153905337,1129.3479197048873,5971.837918324522,2.1971145013985747,-0.5335793692875201
0.6591857090377125,-2.473016264929127,-1.977381261975413,0.8149476047488199,1058.9226622056126,6077.730184545084,2.1971145013985747,-0.5335793692875201
0.7091857090377125,-2.396608138223865,-1.8984549501163048,0.7882686362844439,990.07784788011,6176.737969333095,2.199191259684954,-0.377776362857574
0.7591857090377125,-2.318295808528972,-1.821275461939087,0.7686697783987203,924.1405055610953,6269.152019889205,2.199191259684954,-0.377776362857574
0.8091857090377126,-2.238535686223737,-1.7455848489835122,0.7497809602558416,860.1591919225539,6355.167939081461,2.1993110148326576,-0.2671850630153989
0.8591857090377126,-2.1575220332006064,-1.6712253938036572,0.735917710295895,798.9319415164334,6435.061133233104,2.1993110148326576,-0.2671850630153989
0.9091857090377127,-2.075523279835753,-1.597955707347408,0.7225584571451251,739.9014231345767,6509.051275546562,2.1999999999643154,-0.17583123601670295
0.9591857090377127,-1.9926630341946838,-1.5256114155364766,0.7133505693097907,683.4628893696894,6577.397564483531,2.1999999999643154,-0.17583123601670295
1.0091857090377128,-1.9091685988469385,-1.45399716185668,0.7045590075089555,629.3726370298319,6640.334828186514,2.1999999998762214,-0.145158212727895
1.0591857090377128,-1.82509205841668,-1.383066813224823,0.6971613109591351,577.7491766170982,6698.109745848224,2.1999999998762214,-0.145158212727895
1.1091857090377129,-1.7405030435268505,-1.3127486403073196,0.6899034003227403,528.49570695648,6750.959316543872,2.1999999998598354,-0.11836910862540752
1.159185709037713,-1.6554439337920672,-1.2429995396659186,0.6838628591305862,481.7009876780632,6799.129415311678,2.1999999998598354,-0.11836910862540752
1.209185709037713,-1.5699735960761703,-1.1737551460357167,0.6779444036993159,437.24996047745657,6842.8544113594235,2.198468419838171,-0.11782773863571194
1.259185709037713,-1.4841500468708935,-1.1050603392223342,0.6720505495865876,395.3045417171194,6882.384865531136,2.198468419838171,-0.11782773863571194
1.309185709037713,-1.3979287437988437,-1.0368766870013106,0.666159162654802,355.843829160927,6917.969248447229,2.199897481130731,-0.12558336482316018
1.359185709037713,-1.3112453312629753,-0.9691759633766527,0.6599153390642378,318.6958644043788,6949.838834887667,2.199897481130731,-0.12558336482316018
1.4091857090377131,-1.2241333882561332,-0.9020168839344552,0.6536361708230798,284.0116056317493,6978.239995450842,2.1998285896327534,-0.16312194296529375
1.4591857090377132,-1.136552788471023,-0.8354751410610028,0.6456511479241608,251.67125135841403,7003.407120586683,2.1998285896327534,-0.16312194296529375
1.5091857090377132,-1.048432814047337,-0.7696502399876731,0.6374950507758961,219.78668887285974,7025.385789473969,2.150401739224253,-0.25421539143221195
1.5591857090377133,-0.9614707729745547,-0.7060359521093853,0.6251994206178717,192.7654281777307,7044.662332291742,2.150401739224253,-0.25421539143221195
1.6091857090377133,-0.8738909221027281,-0.6436646191516129,0.612488651046261,155.4477681969782,7060.20710911144,1.834545095445328,-0.21992684239704952
1.6591857090377133,-0.7973633494977528,-0.590527968439378,0.6013360460076286,135.9646058176811,7073.803569693208,1.834545095445328,-0.21992684239704952
1.7091857090377134,-0.7214430487700001,-0.5390506683725467,0.5903397038877761,108.30152798940006,7084.633722492148,1.5346490933869412,-0.17858911616287548
1.7591857090377134,-0.6563640389749695,-0.49587440894946944,0.5812218600043464,94.75965537691401,7094.109688029839,1.5346490933869412,-0.17858911616287548
1.8091857090377135,-0.5920443914632307,-0.4540316865102682,0.5722924041962026,75.72598163328061,7101.682286193167,1.2902465799930243,-0.16571054317356082
1.8591857090377135,-0.5367288406264876,-0.41871940960110954,0.5639481856241618,66.30541708681471,7108.312827901848,1.2902465799930243,-0.16571054317356082
1.9091857090377136,-0.48206392974873885,-0.38446208479955957,0.5556626584654838,53.06413049059087,7113.619240950908,1.085491495770747,-0.18651006151592497
1.9591857090377136,-0.4350320051314559,-0.35555067685289254,0.5464319448612999,46.509639522713044,7118.270204903179,1.085491495770747,-0.18651006151592497
2.0091857090377134,-0.38852984096667764,-0.3275639505602086,0.5371064417855036,40.66703909003461,7122.336908812182,1.085491495770747,-0.18651006151592497
2.0591857090377133,-0.34176871229847294,-0.30001209098113124,0.5277809387097074,30.939021146942896,7125.430810926876,0.8471031980810256,-0.24345222455183718
2.109185709037713,-0.30411477111102,-0.2783477667315412,0.5158678295272011,27.129706710832714,7128.143781597959,0.8471031980810256,-0.24345222455183718
2.159185709037713,-0.267145249670025,-0.2576791454967614,0.5036952182996093,23.78578458408623,7130.522360056368,0.8471031980810256,-0.24345222455183718
2.2091857090377127,-0.22992688224995286,-0.23746206000187642,0.49152260707201745,18.272637471473733,7132.349623803515,0.6650750141261023,-0.3187428062073895
2.2591857090377125,-0.19975976796516304,-0.22159985203341998,0.4759285879020054,16.097358766390066,7133.959359680154,0.6650750141261023,-0.3187428062073895
2.3091857090377124,-0.17008143169762463,-0.20660035580954453,0.45999144759163596,14.208293988162062,7135.38018907897,0.6650750141261023,-0.3187428062073895
2.359185709037712,-0.14016782543026188,-0.1920757322116562,0.44405430728126655,11.207333101562929,7136.500922389127,0.5267916201590598,-0.40159334996117174
2.409185709037712,-0.11570559339598799,-0.18071982561469385,0.42435221387583594,9.986972189908789,7137.499619608117,0.5267916201590598,-0.40159334996117174
2.459185709037712,-0.09159492127410684,-0.17011672666059538,0.40427254637777743,8.948776151203528,7138.3944972232375,0.5267916201590598,-0.40159334996117174
