System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.6110999999999955,-0.17888634109114498,-4.814485906415075,2.496510304773947,2383.4531236282614,12851.100630688523,1.0,0.07817527552222847
3.6610999999999954,-0.14890227831679745,-4.8544978171871,2.5004438517382175,2421.3542891131797,13093.236059599842,1.0,0.07817527552222847
3.711099999999995,-0.11907484253876136,-4.8946266209557345,2.5043526155143288,2459.872677897753,13339.223327389616,1.0,0.0731645546889701
3.761099999999995,-0.08940036259142947,-4.934868671445168,2.5080336785650745,2498.9944522524142,13589.122772614857,1.0,0.0731645546889701
3.811099999999995,-0.0598732964979104,-4.975219007005882,2.511691906299523,2538.7248602523173,13842.995258640089,1.0,0.06854439418925562
3.8610999999999946,-0.03049021440829299,-5.015674318020506,2.5151401814279297,2579.051153084846,14100.900373948572,1.0,0.06854439418925562
3.9110999999999945,-0.0012459547229698477,-5.05623009231233,2.5185674011373926,2619.9782474215117,14362.898198690724,1.0,0.06428098469752408
3.9610999999999943,0.02786268566111595,-5.096883321336583,2.521800879972817,2661.4943888394455,14629.047637574668,1.0,0.06428098469752408
4.011099999999995,0.056840513706997955,-5.13762989578938,2.525014929207693,2703.604182937944,14899.408055868462,1.0,0.06034341520081643
4.061099999999994,0.08569052017465312,-5.178467076627232,2.528050044620388,2746.296783177051,15174.037734186168,1.0,0.06034341520081643
4.111099999999994,0.11441718214378811,-5.219391115963382,2.531067215380429,2789.5765037844562,15452.995384564614,1.0,0.056703493916745895
4.161099999999994,0.14302329203831288,-5.260399516258512,2.533918978259201,2833.433327155648,15736.33871728018,1.0,0.056703493916745895
4.211099999999994,0.17151302061155307,-5.301488854184491,2.5367541529550386,2877.871295053515,16024.125846785531,1.0,0.053335555368207554
4.261099999999994,0.19988897540618833,-5.3426568488797495,2.53943627940173,2922.8811469084803,16316.413961476379,1.0,0.053335555368207554
4.3110999999999935,0.22815504308949047,-5.383900368808562,2.54210305717014,2968.466670027152,16613.260628479093,1.0,0.050216263717586695
4.361099999999993,0.25631365912741777,-5.425217327766132,2.5446280858778647,3014.6192954893027,16914.722558028025,1.0,0.050216263717586695
4.411099999999993,0.28436844696929814,-5.466604856875466,2.5471388990637442,3061.342573195853,17220.85681534761,1.0,0.04732441920918262
4.461099999999993,0.31232168210285727,-5.508061045045391,2.5495182990030827,3108.628566475324,17531.719671995143,1.0,0.04732441920918262
4.511099999999993,0.34017674424623,-5.549583260142016,2.551884519963542,3156.4806038897405,17847.36773238412,1.0,0.04464077217902096
4.561099999999993,0.3679357602767377,-5.591169748830608,2.5541287887347397,3204.8913270873304,18167.85686509285,1.0,0.04464077217902096
4.611099999999992,0.39560188431014454,-5.63281809265185,2.5563608273436906,3253.863858373349,18493.243250930183,1.0,0.042147847362224766
4.661099999999992,0.423177105248218,-5.674526680597504,2.558479580697295,3303.391368770369,18823.58238780722,1.0,0.042147847362224766
4.711099999999992,0.450664368420799,-5.716293287331253,2.5605869730654063,3353.476788441569,19158.930066651377,1.0,0.039829779997300196
4.761099999999992,0.4780655346693513,-5.758116430440177,2.562589026174356,3404.1137733650744,19499.341443987883,1.0,0.039829779997300196
4.811099999999992,0.5053833561017531,-5.799994059383702,2.564580515174221,3455.3050747392035,19844.871951461802,1.0,0.03767216436670795
4.8610999999999915,0.5326195747188949,-5.841924808110599,2.5664739562762895,3507.0447931816248,20195.576430779965,1.0,0.03767216436670795
4.911099999999991,0.5597767637866452,-5.883906784514481,2.568357564494625,3559.335513204066,20551.50998210037,1.0,0.03566191482653025
4.961099999999991,0.5868565550205839,-5.9259387279928575,2.5701498215294287,3612.171743460701,20912.727156446443,1.0,0.03566191482653025
5.011099999999991,0.6138613561134095,-5.968018890249622,2.5719329172707552,3665.555913199981,21279.28274776644,1.0,0.033787138990437615
