System,3wrobotNI
Controller,Nominal
dt,0.01
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,18.24649,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.6490000000001,36.49298,0.0,0.0
0.0061,-3.0,-3.0,1.57,1824.6490000000001,54.739470000000004,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.6490000000001,72.98596,8.48528137423857,-2.7449119379165867
0.0161,-2.9900017414885114,-2.999930322849526,1.5575263767404572,1818.228119748062,91.16824119748063,2.2,-2.7449119379165867
0.0211,-2.9790040569155547,-2.9997088850177915,1.5438018170508743,1811.1050971006975,109.2792921684876,8.455227629336543,-2.5914110204389385
0.0261,-2.968010317846884,-2.999339983730762,1.530774807103475,1803.9452735857878,127.31874490434548,2.2,-2.5914110204389385
0.031100000000000003,-2.9570222849674193,-2.998828671100303,1.5178177520012803,1796.7331265236169,145.28607616958163,8.423052698970166,-2.4383754717472423
0.0361,-2.94604158300855,-2.9981784673079863,1.5055561318794686,1789.4905057268775,163.1809812268504,2.2,-2.4383754717472423
0.0411,-2.9350696277372976,-2.9973944400587778,1.4933642545207324,1782.2020828629259,181.00300205547967,8.390234120442942,-2.293448536162402
0.046099999999999995,-2.924107763962995,-2.996479952348984,1.4818309644083387,1774.888062080597,198.75188267628565,2.2,-2.293448536162402
0.05109999999999999,-2.913157110549354,-2.995439825488718,1.4703637217275267,1767.5341046285387,216.42722372257103,8.356828130066608,-2.156217843970028
0.05609999999999999,-2.902218767836501,-2.9942772634660644,1.4595200924786826,1760.158999692714,234.02881371949817,2.2,-2.156217843970028
0.06109999999999999,-2.8912935971286875,-2.992996844392152,1.4487390032588325,1752.7493245295063,251.55630696479324,8.322886224222636,-2.0262730546646788
0.06609999999999999,-2.8803824856155287,-2.9916016140431,1.4385484183549664,1745.3225635781132,269.00953260057435,2.2,-2.0262730546646788
0.0711,-2.8694860720001243,-2.9900959131012685,1.428417053081643,1737.8661414701055,286.3881940152754,8.288455558654487,-1.9032243024365647
0.0761,-2.858605058212758,-2.988482631624665,1.418844854664148,1730.396339052254,303.69215740579796,2.2,-1.9032243024365647
0.0811,-2.8477398913467646,-2.9867658800803794,1.409328733151965,1722.9013658988779,320.92117106478673,8.253579323222139,-1.7867013639946525
0.08610000000000001,-2.8368911128436944,-2.984948396586404,1.4003421234303581,1715.3963922680623,338.0751349874674,2.2,-1.7867013639946525
0.09110000000000001,-2.8260590055870676,-2.9830340696401905,1.391408616610385,1707.8703557531644,355.153838544999,8.218297089712413,-1.6763527952829178
0.09610000000000002,-2.8152439724727354,-2.981025490145283,1.3829765635727085,1700.3374014979129,372.1572125599781,2.2,-1.6763527952829178
0.10110000000000002,-2.8044461563368253,-2.9789263335759517,1.374594799596294,1692.7871430972373,389.08508399095047,8.182645133369688,-1.571845086897431
0.10610000000000003,-2.7936658409215225,-2.976739049021063,1.366687946950954,1685.232779113268,405.93741178208313,2.2,-1.571845086897431
0.11110000000000003,-2.7829030502704186,-2.9744671083131515,1.358828721516467,1677.664551508301,422.71405729716616,8.146656729147534,-1.4728618411535954
0.11610000000000004,-2.7721579660711466,-2.972112824580177,1.3514193027586021,1670.094784407253,439.4150051412387,2.2,-1.4728618411535954
0.12110000000000004,-2.7614305122269553,-2.969679475617982,1.344054993552834,1662.514304433415,456.04014818557283,8.11036242390307,-1.3791029729616608
0.12610000000000005,-2.7507207834157725,-2.967169244725359,1.337116750037157,1654.934627548253,472.5894944610554,2.2,-1.3791029729616608
0.13110000000000005,-2.740028619729719,-2.964585225323768,1.3302212351723488,1647.3471248596268,489.0629657096516,8.07379028589322,-1.2902839360938367
0.13610000000000005,-2.729354042046646,-2.961929477153089,1.3237293380662236,1639.762565051046,505.4605913601621,2.2,-1.2902839360938367
0.14110000000000006,-2.718696820908783,-2.959204918850775,1.3172779183857544,1632.1728267196818,521.7823196273589,8.0369661330057,-1.2061349759438307
0.14610000000000006,-2.7080569149681435,-2.956413492897284,1.3112088943705502,1624.5879872159542,538.0281994995185,2.2,-1.2061349759438307
0.15110000000000007,-2.6974340376416306,-2.953557952565725,1.305178219490831,1617.0003985055193,554.1982034845737,7.9999137411829295,-1.1264004094770081
0.15610000000000007,-2.686828095475618,-2.950640129321352,1.2995098800759155,1609.4194980240152,570.2923984648138,2.2,-1.1264004094770081
0.16110000000000008,-2.6762387555584985,-2.9476626202479332,1.2938778780285305,1601.8380795885373,586.3107792606992,7.96265503448698,-1.0508379327351511
0.16610000000000008,-2.665665881161038,-2.9446271519201916,1.288589252340298,1594.2649879936364,602.2534291406355,2.2,-1.0508379327351511
0.17110000000000009,-2.6551091024001767,-2.9415361741090686,1.2833350626766222,1586.693429755001,618.1203634381854,7.925210258217883,-0.979217955984589
0.1761000000000001,-2.6445682469584737,-2.938391314456067,1.278406333584378,1579.1317005066735,633.9116804432522,2.2,-0.979217955984589
0.1811000000000001,-2.634042916067349,-2.9351948839597255,1.2735102438044552,1571.5733924615417,649.6274143678676,7.887598136443801,-0.9113229663714169
0.1861000000000001,-2.6235329084983303,-2.931948417083757,1.2689226872455608,1564.0262921034307,665.2676772889018,2.2,-0.9113229663714169
0.1911000000000001,-2.613037803562971,-2.928654094234016,1.2643660724137038,1556.4843523029947,680.8325208119318,7.849836015235697,-0.846946917765431
0.1961000000000001,-2.6025573769072126,-2.9253133622261402,1.260101999781892,1548.954887229839,696.3220696842302,2.2,-0.846946917765431
0.2011000000000001,-2.592091191902728,-2.9219282786780094,1.255867265193065,1541.4321871656289,711.7363915558865,7.811939992825838,-0.7858946473285644
0.20610000000000012,-2.5816390060693934,-2.918500208045871,1.2519099686560928,1533.923127898481,727.0756228348713,2.2,-0.7858946473285644
0.21110000000000012,-2.571200371953188,-2.915031092583142,1.24798049541945,1526.4223155153418,742.3398459900247,7.773925037832222,-0.7279813182286485
0.21610000000000013,-2.5607750332557884,-2.911522219425762,1.2443141960350972,1518.9362187001545,757.5292081770262,2.2,-0.7279813182286485
0.22110000000000013,-2.550362536052406,-2.907975422505112,1.240674289443954,1511.4597392442172,772.6438055694684,7.735805096612361,-0.6730318878302153
0.22610000000000013,-2.5399626139265696,-2.904391916423015,1.2372840879466787,1503.9989675756651,787.683795245225,2.2,-0.6730318878302153
0.23110000000000014,-2.52957481017292,-2.9007734334551083,1.2339189285075276,1496.5490824713218,802.6492860699383,7.697593190731841,-0.6208806006268521
0.23610000000000014,-2.519198851423523,-2.89712112020319,1.2307907586417355,1489.1158227296773,817.540444297235,2.2,-0.6208806006268521
0.24110000000000015,-2.5088342813016657,-2.8934366135859015,1.2276863556386013,1481.6946266656014,832.357390563891,7.659301505456981,-0.5713705051305791
0.24610000000000015,-2.49848082218727,-2.8897209964909205,1.2248069399183863,1474.2909060405282,847.1002996242963,2.2,-0.5713705051305791
0.25110000000000016,-2.4881380206346044,-2.8859758164223526,1.2219500873927334,1466.9003424310063,861.7693030486064,7.620941470107785,-0.5243529938999494
0.25610000000000016,-2.4778055970618467,-2.8822020965977013,1.2193068951720218,1459.5280432924603,876.364583481531,2.2,-0.5243529938999494
0.26110000000000017,-2.467483103115164,-2.8784013007058658,1.2166851302025221,1452.1699182669652,890.8862826642006,7.582523831037806,-0.4796873658674199
