System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.5610999999999993,-1.6262522279647937,-1.0366108832347878,0.7624425019731202,1585.9619589049173,267257.8923620543,1.0,-0.12153197791891668
2.611099999999999,-1.5899899667696957,-1.0021864628285075,0.7563659030771744,1394.5078080670123,267397.34314286103,1.0,-0.12617373290188083
2.661099999999999,-1.5535159507871157,-0.9679864917425621,0.750078370263383,1221.390518160526,267519.4821946771,1.0,-0.12617373290188083
2.7110999999999987,-1.5168269063013968,-0.9340173038928687,0.743769683618289,1065.9333977866559,267626.07553445577,1.0,-0.13127192778565833
2.7610999999999986,-1.4799207801285312,-0.9002840997250928,0.737229321190065,926.2165332800237,267718.6971877838,1.0,-0.13127192778565833
2.8110999999999984,-1.4427940407739928,-0.8667938586129887,0.7306657248007821,801.5839900918982,267798.855586793,1.0,-0.13690151518422988
2.861099999999998,-1.4054444646402942,-0.8335523239047843,0.7238463047133089,690.3305105592957,267867.8886378489,1.0,-0.13690151518422988
2.911099999999998,-1.3678682261857382,-0.8005672281469985,0.7170012289540975,591.82754204505,267927.0713920534,1.0,-0.14315554298390898
2.961099999999998,-1.3300629052647324,-0.7678449525816787,0.7098719532336766,504.571479592325,267977.5285400126,1.0,-0.14315554298390898
3.0110999999999977,-1.2920243381853578,-0.735394116831836,0.7027141760844812,427.9670708380271,268020.3252470964,1.0,-0.15015093445320282
3.0610999999999975,-1.2537498759664416,-0.7032218593462658,0.6952385094010691,360.69938593230125,268056.3951856897,1.0,-0.15015093445320282
3.1110999999999973,-1.215234962639363,-0.671337855377437,0.687730962678409,302.2116298902675,268086.6163486787,1.0,-0.15803673770436522
3.161099999999997,-1.1764766799908888,-0.6397501526260743,0.6798650636986323,251.3646053810863,268111.7528092168,1.0,-0.15803673770436522
3.211099999999997,-1.1374700125672847,-0.6084696972521358,0.671963226813414,207.64432594263138,268132.51724181103,1.0,-0.16700613121395724
3.261099999999997,-1.0982117216112781,-0.5775056432149821,0.6636537963950125,170.0744258669847,268149.52468439774,1.0,-0.16700613121395724
3.3110999999999966,-1.0586962475760044,-0.546870487181204,0.6553034898343147,138.1872312529264,268163.343407523,1.0,-0.17731433268642505
3.3610999999999964,-1.0189199648212517,-0.5165747495709511,0.6464847506806624,111.15635443776644,268174.4590429668,1.0,-0.17731433268642505
3.4110999999999962,-0.9788766614918077,-0.48663284777238486,0.6376190340463411,88.56305075299906,268183.31534804206,1.0,-0.1893061097533667
3.461099999999996,-0.938562237510482,-0.45705702006422466,0.6282083785843685,69.71810959325572,268190.2871590014,1.0,-0.1893061097533667
3.511099999999996,-0.897969687757212,-0.4278641058626181,0.6187430730967002,54.2534043863631,268195.71249944,1.0,-0.2034595217659746
3.5610999999999957,-0.8570943193259922,-0.3990685484036657,0.6086345982350214,41.60415847158647,268199.87291528715,1.0,-0.2034595217659746
3.6110999999999955,-0.8159281463228348,-0.37069030603300507,0.5984616221467227,31.453583475226512,268203.01827363466,1.0,-0.22045835456542062
3.6610999999999954,-0.7744657182277124,-0.34274672341739587,0.5875161730575117,23.348657038183106,268205.3531393385,1.0,-0.22045835456542062
3.711099999999995,-0.7326978127633823,-0.3152618774155907,0.5764932553292407,17.023638935214567,268207.055503232,1.0,-0.24131804153694214
3.761099999999995,-0.6906179842706531,-0.28825704799603863,0.5645224169299982,12.12465121157246,268208.2679683532,1.0,-0.24131804153694214
3.811099999999995,-0.648215415540162,-0.2617619194855377,0.5524565148531511,8.435660154255945,268209.1115343686,1.0,-0.2676178903744605
3.8610999999999946,-0.6054823082706957,-0.23580331441485836,0.5391954764163699,5.689399618050358,268209.6804743304,1.0,-0.2676178903744605
3.9110999999999945,-0.5624057301911081,-0.21041884830980323,0.525814581897647,3.7171084908285823,268210.0521851795,1.0,-0.3019620246463217
3.9610999999999943,-0.5189759619317599,-0.18564353505271386,0.510872996902247,2.3256870432174046,268210.28475388384,1.0,-0.3019620246463217
4.011099999999995,-0.47517717133398585,-0.16152676801408397,0.4957748956699308,1.3900820623641819,268210.4237620901,1.0,-0.3489845937951765
4.061099999999994,-0.43099674664387466,-0.13811646286423518,0.4785399615426994,0.7790162784208468,268210.50166371797,1.0,-0.3489845937951765
4.111099999999994,-0.38641471724094534,-0.11548066770391555,0.46109073185294064,0.4064151687972916,268210.5423052348,0.8066030456519289,-0.41783474189672504
4.161099999999994,-0.34932747350278837,-0.09751169625408677,0.4405127649642964,0.21615592114945062,268210.56392082694,0.8066030456519289,-0.41783474189672504
4.211099999999994,-0.31267053782684706,-0.08069708680493447,0.41962102786946026,0.10761563050548024,268210.57468238997,0.6458324397047053,-0.45634806471050593
4.261099999999994,-0.28236597221639814,-0.06757485387586461,0.3969791410790499,0.05508096709486936,268210.5801904867,0.6458324397047053,-0.45634806471050593
4.3110999999999935,-0.2524457194684873,-0.05543063361033561,0.3741617378435247,0.026316352142729475,268210.5828221219,0.5169193222173282,-0.4658702313730524
4.361099999999993,-0.22773362934794872,-0.046049391793190154,0.350911621565652,0.013000763801381768,268210.5841221983,0.5169193222173282,-0.4658702313730524
4.411099999999993,-0.20336144546766377,-0.03744820507408411,0.3276181099969994,0.005975940810310764,268210.58471979236,0.41356134038842773,-0.45440193456785277
4.461099999999993,-0.1832629935256514,-0.030866661469124444,0.30484574889514565,0.0028546994381547434,268210.5850052623,0.41356134038842773,-0.45440193456785277
