System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,34.3947,0.343947,0.0,0.0
0.0011,-3.0,-3.0,1.57,34.3947,0.687894,0.0,0.0
0.0111,-3.0,-3.0,1.57,34.3947,1.031841,0.0,0.0
0.0611,-3.0,-3.0,1.57,34.3947,1.375788,0.0,0.0
0.1111,-3.0,-3.0,1.57,41.3947,1.789735,1.0,-1.0
0.16110000000000002,-2.9989437270453525,-2.954502970472974,1.5245572916666668,40.42466388977393,2.1939816388977396,1.0,-1.0
0.2111,-2.995385158053458,-2.904634986788075,1.4745572916666667,39.36909867725567,2.5876726256702964,1.0,-1.0
0.2611,-2.989338675948395,-2.855007179419417,1.4245572916666667,38.326368140315736,2.970936307073454,1.0,-1.0
0.3111,-2.980819393786479,-2.8057435920397604,1.3745572916666666,37.29790171113996,3.343915324184853,1.0,-1.0
0.3611,-2.969848605336358,-2.7569673579615728,1.3245572916666666,36.28509482107155,3.7067662723955688,1.0,-1.0
0.41109999999999997,-2.956453731855682,-2.7088003923678787,1.2745572916666665,35.28930666921014,4.05965933908767,1.0,-1.0
0.46109999999999995,-2.940668253552237,-2.6613630875877914,1.2245572916666665,34.311858427121614,4.402777923358886,1.0,-1.0
0.5111,-2.9225316259008634,-2.61477401217839,1.1745572916666664,33.3540318681397,4.736318242040283,1.0,-1.0
0.5611,-2.9020891810253167,-2.569149614565077,1.1245572916666664,32.41706840538596,5.060488926094142,1.0,-1.0
0.6111000000000001,-2.8793920143915663,-2.524603931981159,1.0745572916666664,29.42777316469043,5.354766657741046,1.0,-0.6938307874001135
0.6611000000000001,-2.8547639309000634,-2.481085326354034,1.0384704498954893,28.622113166562052,5.640987789406667,1.0,-0.6938307874001135
0.7111000000000002,-2.8286448771399217,-2.438452659173086,1.0037789105254835,26.5384313156203,5.90637210256287,1.0,-0.39445545659383563
0.7611000000000002,-2.8013140422195897,-2.3965769122179448,0.9826917969955027,25.853952088082213,6.164911623443692,1.0,-0.39445545659383563
0.8111000000000003,-2.7731663732043326,-2.3552534601484485,0.9629690241658109,24.79391106844117,6.412850734128104,1.0,-0.23827168703963575
0.8611000000000003,-2.744338194988718,-2.314399095969435,0.9503436648223711,24.180831310505113,6.654659047233155,1.0,-0.23827168703963575
