System,3wrobotNI
Controller,Nominal
dt,0.05
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,91.23245000000001,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.6490000000001,182.46490000000003,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.6490000000001,273.69735000000003,0.0,0.0
0.0361,-3.0,-3.0,1.57,1824.6490000000001,364.92980000000006,0.0,0.0
0.0611,-3.0,-3.0,1.57,1824.6490000000001,456.1622500000001,4.242640687119285,5.893671532660447
0.08610000000000001,-2.949889577091355,-3.001550082517218,1.6345286458333335,1797.8319804296307,546.0538490214816,2.2,2.84
0.1111,-2.895171643651431,-3.0069977628941835,1.7055286458333334,1771.4937188429763,634.6285349636304,4.174213026697841,5.455750854042458
0.1361,-2.840978029260573,-3.0163134282316904,1.7765286458333334,1748.4908263018742,722.0530762787241,2.2,2.84
0.1611,-2.787581809185636,-3.029450137984684,1.8475286458333333,1728.951669115556,808.5006597345019,2.2,2.84
0.1861,-2.7352520407170413,-3.0463416978134483,1.9185286458333333,1712.987668257197,894.1500431473618,4.094117910622954,4.79520981618316
0.21109999999999998,-2.6842524074206424,-3.066902993129121,1.9895286458333332,1700.6927379267017,979.1846800436969,2.2,2.84
0.23609999999999998,-2.6348398904671644,-3.091030417976123,2.060528645833333,1692.142812328064,1063.7918206601,2.2,2.84
0.2611,-2.5872634737342244,-3.118602397090418,2.1315286458333333,1687.3954630458195,1148.161593812391,4.052112189174602,4.158252541570604
0.2861,-2.541762889205774,-3.149479998503009,2.2025286458333335,1686.489608948584,1232.4860742598203,2.2,2.84
0.31110000000000004,-2.4985674089907493,-3.183507633601835,2.2735286458333337,1689.4453200814378,1316.958340263892,4.046919810234927,3.739365542000999
0.33610000000000007,-2.457894690047802,-3.2205138411245398,2.344528645833334,1696.2637165353228,1401.7715260906582,2.2,2.84
0.3611000000000001,-2.4199496774374154,-3.260312151131663,2.415528645833334,1706.9269628030365,1487.11787423081,4.060269912720855,3.3193908931356244
0.3861000000000001,-2.3849235716277795,-3.302702024606795,2.486528645833334,1721.39835765026,1573.187792113323,2.2,2.84
0.41110000000000013,-2.3529928650580576,-3.34746986394916,2.5575286458333344,1739.6225190487742,1660.1689180657618,4.091714788821666,2.893502013493862
0.43610000000000015,-2.3243184528136847,-3.394390089266876,2.6285286458333346,1761.5256632400033,1748.245201227762,2.2,2.84
0.4611000000000002,-2.2990448218949022,-3.443226275047572,2.6995286458333347,1787.0159765227215,1837.596000053898,4.1402191094505785,2.4572968749014397
0.4861000000000002,-2.2770997179695764,-3.4936521925874806,2.76183311258728,1815.356098252679,1928.363804966532,2.2,2.4572968749014397
0.5111000000000002,-2.2582927316908954,-3.5453275836241094,2.823265534459816,1846.6316565020759,2020.6953877916358,4.203478766119069,2.0808874599792264
0.5361000000000002,-2.2424895878744624,-3.5980047184405697,2.876145424704237,1880.161875605069,2114.7034815718894,2.2,2.0808874599792264
0.5611000000000003,-2.2294475399298186,-3.651429645504964,2.9281676112037176,1916.0791345301877,2210.507438298399,4.278244358305359,1.765843099495359
0.5861000000000003,-2.2190265819391475,-3.7054307935493456,2.973031563210433,1953.8188004720814,2308.198378322003,2.2,1.765843099495359
0.6111000000000003,-2.210999175048016,-3.759837314218469,3.0171776406978172,1993.5230073005243,2407.8745286870294,4.361753544327391,1.5008965171614914
0.6361000000000003,-2.205232265224426,-3.8145322638517603,3.0553037730527457,2034.7193850115923,2509.610497937609,2.2,1.5008965171614914
0.6611000000000004,-2.2015212828648316,-3.8694036927608417,3.092826185981783,2077.5538278127515,2613.488189328247,4.451851400985667,1.277014742350966
0.6861000000000004,-2.1997455029361963,-3.9243736532229296,3.1252617018138884,2121.631491828077,2719.5697639196505,2.2,1.277014742350966
