System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.511099999999996,-2.1460978628470193,-0.03798217188655843,0.4781523811768099,463.0041652260269,8020.282344044795,0.3019088002008986,-0.7375059009284712
3.5610999999999957,-2.1322698767492336,-0.031133209045265592,0.44103324056931253,456.69951359263547,8065.9522954040585,0.3019088002008986,-0.7375059009284712
3.6110999999999955,-2.118503200574701,-0.02494248082623974,0.4041579455228891,450.50123026879476,8111.002418430938,0.24219938807697367,-0.6723563596956206
3.6610999999999954,-2.1070393273349652,-0.02026463061641872,0.3702432220767605,445.373338653958,8155.539752296334,0.24219938807697367,-0.6723563596956206
3.711099999999995,-2.0956784155062933,-0.01607330262795422,0.3366254040919796,440.3458038544347,8199.574332681777,0.19403824624196855,-0.6012743578657334
3.761099999999995,-2.086266014016972,-0.012937313647733152,0.3062377447841037,436.2051410959731,8243.194846791375,0.19403824624196855,-0.6012743578657334
3.811099999999995,-2.076972918173161,-0.010151926276013608,0.27617402689081716,432.15467737447597,8286.410314528823,0.15527899715294105,-0.5285073542607905
3.8610999999999946,-2.069305407978829,-0.00808812139747285,0.24941703871864063,428.83111751184856,8329.293426280008,0.15527899715294105,-0.5285073542607905
3.9110999999999945,-2.061757257706649,-0.0062713007647921095,0.2229916710056012,425.5854847453111,8371.85197475454,0.12414971756275463,-0.45715390156692826
3.9610999999999943,-2.0555494866117985,-0.004938422282346575,0.19980879743190522,422.93004354777855,8414.144979109318,0.12414971756275463,-0.45715390156692826
