System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.061100000000001,1.8143410943857192,-5.820666550524202,2.780456520974741,37.17199269916809,78.68238063830331,2.2,0.10925042885651104
2.111100000000001,1.8529269465571885,-5.923676753535513,2.7859190424175666,38.523284549654775,82.53470909326879,6.206712861866157,0.07503863292082968
2.1611000000000007,1.8910217983574347,-6.0268698158781016,2.7898268871961274,39.89912321940553,86.52462141520934,2.2,0.07503863292082968
2.2111000000000005,1.928729147814544,-6.130204909639256,2.793578818842169,41.299408359794654,90.6545622511888,2.2,0.07503863292082968
2.2611000000000003,1.9660485265701468,-6.23368075114346,2.7973307504882103,42.72412251600514,94.92697450278932,6.536369215092209,0.05141655351135199
2.3111,2.003029481131794,-6.337278151816966,2.80000923086942,44.173221475779755,99.3442966503673,2.2,0.05141655351135199
2.3611,2.039743953946505,-6.440970199832751,2.802580058544988,45.64665251279487,103.90896190164679,2.2,0.05141655351135199
2.4111,2.0761917313423264,-6.544756291669157,2.8051508862205554,47.14440702263726,108.62340260391052,6.866178487531275,0.03547702265354635
2.4610999999999996,2.112406437506961,-6.648623998761994,2.8069973784443816,48.666462034134774,113.490048807324,2.2,0.03547702265354635
2.5110999999999994,2.1484368280616546,-6.752555744555603,2.808771229577059,50.212789887502495,118.51132779607426,2.2,0.03547702265354635
2.5610999999999993,2.184282802582375,-6.856551239351729,2.810545080709736,51.783386259512845,123.68966642202554,7.196067416270698,0.024766594875062165
2.611099999999999,2.2199670393050126,-6.960602369223269,2.8118322209967506,53.37823899803724,129.02749032182928,2.2,0.024766594875062165
2.661099999999999,2.255522393344333,-7.064697591269716,2.8130705507405036,54.99733332296987,134.52722365412626,2.2,0.024766594875062165
2.7110999999999987,2.290948815945593,-7.1688367627444185,2.8143088804842566,56.64066700815839,140.1912903549421,7.525999402614804,0.01756667910637022
2.7610999999999986,2.326261590354458,-7.273014538487832,2.8152200265557084,58.30823346381383,146.0221137013235,2.2,0.01756667910637022
2.8110999999999984,2.3614828457008916,-7.377223282813449,2.816098360511027,60.00002459502442,152.02211616082593,2.2,0.01756667910637022
2.861099999999998,2.3966125573944326,-7.481462922962622,2.8169766944663457,61.71603921792511,158.19372008261846,7.855955652746845,0.012704776903998294
