System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-2.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-2.0,-3.0,1.57,812.5097800000001,81.25097800000002,-0.22000000000000003,-0.284
0.0011,-2.0001999478407635,-2.9998020558228133,1.5697418854166667,812.4901257273901,162.49999057273902,-0.22000000000000003,-0.284
0.009391476196149112,-2.002024067639425,-2.9979964706959845,1.5673871061769604,812.3115079860869,243.73114137134772,-0.22000000000000003,-0.284
0.059391476196149116,-2.01302336779157,-2.9871184639739106,1.5531871061769604,811.2606015061704,324.8572015219647,-0.22000000000000003,-0.284
0.10939147619614911,-2.024019917571819,-2.9762588517977266,1.5389871061769604,855.4411314204028,410.401314664005,0.7580246758535035,-2.8399999948636605
0.15939147619614913,-1.9904128463823176,-3.0093788337326015,1.4086355439103695,845.6291620095192,494.9642308649569,0.7580246758535035,-2.8399999948636605
0.20939147619614912,-1.953568158050948,-3.0470344092367285,1.2666355441671864,834.7817164453651,578.4424025094934,0.6238189492500898,-2.8399999972645604
0.2593914761961491,-1.9239874170471998,-3.0787379373074324,1.1246355443148999,827.400561327658,661.1824586422592,0.6238189492500898,-2.8399999972645604
0.3093914761961491,-1.8968981939645249,-3.109892767442998,0.9826355444516719,821.7971741868984,743.3621760609491,0.6238189492500898,-2.8399999972645604
0.3593914761961491,-1.8722622579808919,-3.1410784044823923,0.8406355445884439,814.2265402699869,824.7848300879477,0.03273063873781474,-2.839999999910798
0.4093914761961491,-1.86911736174575,-3.1454094991950208,0.6986355446049637,809.2410278289933,905.7089328708471,0.03273063873781474,-2.839999999910798
0.45939147619614906,-1.8681571441114928,-3.147046013369544,0.5566355446094238,805.0305553280219,986.2119884036492,0.03273063873781474,-2.839999999910798
0.5093914761961491,-1.8673939008841534,-3.148682512938985,0.41463554461388374,809.2098592754129,1067.1329743311906,-0.8565463478495134,-2.84
0.5593914761961492,-1.880178177562095,-3.1098653482993033,0.2726355446142902,798.216342646013,1146.9546085957918,-0.8565463478495134,-2.84
0.6093914761961492,-1.8887480859850476,-3.0671016929098087,0.13063554461429008,810.1265513104063,1227.9672637268325,-1.8449643076833013,-2.74782232141425
0.6593914761961492,-1.8938283827267135,-2.979868352737023,-0.007175652022894052,784.7675734898929,1306.4440210758219,-1.8449643076833013,-2.74782232141425
0.7093914761961493,-1.88684161016298,-2.8896199353405105,-0.1445667680936067,756.0945562699889,1382.0534767028207,-2.199999999988904,-2.129039893261963
0.7593914761961493,-1.865149175394748,-2.786233108992274,-0.2538387347600031,721.7382622845461,1454.2273029312753,-2.199999999988904,-2.129039893261963
0.8093914761961494,-1.8319160552598546,-2.6852280986699335,-0.36029072942310136,675.2192788608918,1521.7492308173644,-2.199999999998939,-1.5071704621570525
0.8593914761961494,-1.7889817397651195,-2.5889912526618275,-0.4384832929070832,639.7424641728632,1585.7234772346508,-2.199999999998939,-1.5071704621570525
0.9093914761961495,-1.7385727507707665,-2.4981422170986356,-0.513841816014936,598.3929919888159,1645.5627764335325,-2.2,-0.965276035127386
0.9593914761961495,-1.6819560058281682,-2.4130844042400446,-0.5645751887278208,564.3494352280675,1701.997719956339,-2.2,-0.965276035127386
1.0093914761961496,-1.6208804492092628,-2.3340232978816133,-0.6128389904841901,528.6896799053957,1754.8666879468788,-2.1999999999978956,-0.542797227180918
1.0593914761961496,-1.5562075271809355,-2.260994865642622,-0.6419042109940337,497.4126987485908,1804.6079578217377,-2.1999999999978956,-0.542797227180918
1.1093914761961496,-1.4891607138150451,-2.193898514336576,-0.6690440723530796,466.9322993028155,1851.3011877520194,-2.2,-0.26918139084040876
1.1593914761961497,-1.4202416502579593,-2.132530193087718,-0.6837500890659227,439.11587481941115,1895.2127752339604,-2.2,-0.26918139084040876
1.2093914761961497,-1.3501824071857016,-2.076612710290741,-0.6972091586079432,412.9057094451507,1936.5033461784756,-2.199999999944579,-0.050471375716059245
1.2593914761961498,-1.2793583964060742,-2.0258216808525256,-0.7007294527230888,388.6427980589466,1975.3676259843703,-2.199999999944579,-0.050471375716059245
1.3093914761961498,-1.2083270822225762,-1.9798065601886587,-0.7032530215088918,366.34489237261596,2012.0021152216318,-2.1999999999862068,0.13783755362484276
1.3593914761961499,-1.137403718061828,-1.9382069099266586,-0.6972193225420938,345.5067081724285,2046.5527860388747,-2.1999999999862068,0.13783755362484276
1.40939147619615,-1.0670651436780187,-1.900664425174029,-0.6903274448608517,326.8029053562776,2079.2330765745023,-2.2,0.305202034077241
1.45939147619615,-0.9976002667104713,-1.866831415550868,-0.6758300719090514,309.1778471753824,2110.1508612920406,-2.2,0.305202034077241
1.50939147619615,-0.9294477748684613,-1.8363764516455314,-0.6605699702051894,293.80115535909084,2139.53097682795,-2.199999999996729,0.4664605336587426
1.55939147619615,-0.8629075493287701,-1.8089878284770275,-0.6379818455385742,279.13100410862756,2167.4440772388125,-2.199999999996729,0.4664605336587426
1.60939147619615,-0.7984305853631614,-1.7843754019280555,-0.614658818855637,266.7815811219279,2194.122235351005,-2.2,0.6204531905720567
1.6593914761961501,-0.7363339972794317,-1.7622712500985205,-0.584337948779113,254.80516138044283,2219.6027514890493,-2.2,0.6204531905720567
1.7093914761961502,-0.6770855544656431,-1.7424295139868253,-0.5533152892505102,244.73034655630082,2244.0757861446796,-2.19999999999972,0.7056921648682253
1.7593914761961502,-0.6209049666630209,-1.7246256875759172,-0.5184191398743341,235.23987870681657,2267.599774015361,-2.19999999999972,0.7056921648682253
1.8093914761961503,-0.5680959217872029,-1.7086555581915233,-0.4831345316309228,226.6372731139564,2290.263501326757,-2.1999999999999926,0.6665785279046736
1.8593914761961503,-0.5186446289743496,-1.6943339432326003,-0.44962735298390205,219.38854797990243,2312.202356124747,-2.1999999999999926,0.6665785279046736
1.9093914761961504,-0.47249493029538614,-1.681493327201144,-0.41629842658866834,210.45638311697982,2333.247994436445,-2.153692812949254,0.570087078308263
1.9593914761961504,-0.4303168249419238,-1.6701910670065487,-0.3873543329941049,205.12486094452672,2353.7604805308974,-2.153692812949254,0.570087078308263
2.0093914761961504,-0.3910664655840717,-1.660058162606322,-0.3588499790786917,178.7608124882027,2371.636561779718,-1.6020883790417002,0.35070767281409326
2.0593914761961503,-0.3627836264460693,-1.6529879660003246,-0.34031481950149023,175.6665632691629,2389.2032181066343,-1.6020883790417002,0.35070767281409326
2.10939147619615,-0.3367094684240503,-1.6466671714870655,-0.3227794358607856,172.96514884896433,2406.499732991531,-1.6020883790417002,0.35070767281409326
2.15939147619615,-0.3119673976516192,-1.6408316030594812,-0.305244052220081,159.70132686556116,2422.469865678087,-1.2320504300916209,0.23528883846314108
2.2093914761961497,-0.29332410993251096,-1.6365395979655954,-0.29295361300496003,157.96785259027976,2438.266650937115,-1.2320504300916209,0.23528883846314108
2.2593914761961496,-0.2758817841438037,-1.6326144482772307,-0.281189171081803,156.41277430661387,2453.9079283677765,-1.2320504300916209,0.23528883846314108
2.3093914761961494,-0.25913570707653455,-1.628923365472984,-0.269424729158646,149.9996551127766,2468.9078938790544,-1.0150434163216104,0.18754545859449784
2.359391476196149,-0.24560359562116055,-1.6259937900209906,-0.2598298757217073,148.88366169630896,2483.7962600486853,-1.0150434163216104,0.18754545859449784
2.409391476196149,-0.23279470420975834,-1.623263585388676,-0.25045260279198245,147.8608969770607,2498.582349746391,-1.0150434163216104,0.18754545859449784
2.459391476196149,-0.22044687793323034,-1.6206683056189646,-0.2410753298622576,144.1472563145509,2512.997075377846,-0.8712513311884836,0.16154555746818047
2.5093914761961487,-0.2100659602793139,-1.618511944568285,-0.2328795628561115,143.36571973718276,2527.3336473515647,-0.8712513311884836,0.16154555746818047
2.5593914761961485,-0.20018387044410493,-1.616478677471135,-0.2248022849827025,142.64035972489182,2541.597683324054,-0.8712513311884836,0.16154555746818047
2.6093914761961483,-0.19064479209283516,-1.6145319946040326,-0.2167250071092935,140.22695900039315,2555.620379224093,-0.7676214295519457,0.14050149838597956
2.659391476196148,-0.18242538556859178,-1.6128658023480549,-0.20960402827490637,139.65220757972438,2569.5855999820656,-0.7676214295519457,0.14050149838597956
2.709391476196148,-0.17457126526916808,-1.611282165726701,-0.2025789533556074,139.1142311336558,2583.4970230954314,-0.7676214295519457,0.14050149838597956
2.7593914761961478,-0.16698126011355124,-1.6097581111562567,-0.19555387843630845,137.39625517541268,2597.2366486129727,-0.6854773749183873,0.12974240788918195
2.8093914761961476,-0.16035951313024957,-1.608431589746552,-0.1890177257283874,136.95739724684657,2610.9323883376574,-0.6854773749183873,0.12974240788918195
2.8593914761961474,-0.15402888589185787,-1.6071638226991922,-0.18253060533392834,136.54403830069924,2624.5867921677273,-0.6854773749183873,0.12974240788918195
2.9093914761961472,-0.14791690299551086,-1.6059387429664633,-0.17604348493946928,135.12468613783224,2638.0992607815106,-0.6071768106639382,0.11861581394748413
2.959391476196147,-0.14262767540822896,-1.6048759358149687,-0.17006198710824622,134.7870498394778,2651.5779657654584,-0.6071768106639382,0.11861581394748413
3.009391476196147,-0.13757839786835355,-1.6038570540559658,-0.16413119641087204,134.4679202508098,2665.0247577905393,-0.6071768106639382,0.11861581394748413
3.0593914761961467,-0.1327067519624228,-1.6028686231453009,-0.15820040571349786,133.47855810611637,2678.372613601151,-0.5496549199216115,0.10143597247652841
