System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,182.46490000000003,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1824.7609794321331,364.94099794321335,-0.22000000000000003,-0.284
0.009625025278351216,-3.00000443277506,-3.0020754481330694,1.567320778237615,1825.8133035142914,547.5223282946425,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1832.056238614616,730.7279521561042,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1838.4194500083183,914.569897156936,2.2,-1.9674218456565336
0.1596250252783512,-2.992683230634545,-2.924993360106685,1.4482215303034836,1772.1473635672874,1091.7846335136646,2.2,-1.9674218456565336
0.2096250252783512,-2.9738899344670666,-2.816655658203747,1.3498504380206569,1695.9780059718173,1261.3824341108464,2.2,-1.9674218456565336
0.2596250252783512,-2.9445473769871997,-2.710687455638123,1.2514793457378302,1617.4805792756918,1423.1304920384155,2.2,-1.5677888766359769
0.3096250252783512,-2.9057629317874847,-2.607755338105847,1.1712686579065887,1538.103314606917,1576.9408234991072,2.2,-1.5677888766359769
0.35962502527835116,-2.859048742667778,-2.5081983710394997,1.0928792140747898,1458.4657279091077,1722.787396290018,2.2,-1.5677888766359769
0.40962502527835115,-2.8046817821515093,-2.41260528153621,1.014489770242991,1378.9823093021748,1860.6856272202356,2.1999999960298857,-1.0322668671320916
0.45962502527835114,-2.7439610203888845,-2.3208441582996135,0.9604358968951577,1300.788339973153,1990.764461217551,2.1999999960298857,-1.0322668671320916
0.5096250252783512,-2.678615436093521,-2.232372305876041,0.9088225535385531,1224.106260990283,2113.1750873165793,2.2,-0.7359846434396597
0.5596250252783512,-2.6092958625173304,-2.1469531487018547,0.8706730768575551,1149.3639881547329,2228.1114861320525,2.2,-0.7359846434396597
0.6096250252783513,-2.536889870262235,-2.064152140985528,0.8338738446855721,1076.6068833859351,2335.772174470646,2.1999999990220678,-0.5407313388429418
0.6596250252783513,-2.461800728821933,-1.9837644105843477,0.8059474514854973,1006.0739194584861,2436.3795664164945,2.1999999990220678,-0.5407313388429418
0.7096250252783514,-2.3845701370859067,-1.9054400935436773,0.7789108845433502,937.7546905371648,2530.155035470211,2.2,-0.39261603338795475
0.7596250252783514,-2.3054778905015354,-1.8289889447685541,0.7586050782266966,871.7977030148131,2617.334805771692,2.2,-0.39261603338795475
0.8096250252783515,-2.2249027174017595,-1.7541073522029882,0.7389742765572989,808.1693003095651,2698.1517358026485,2.2,-0.27067448411089245
0.8596250252783515,-2.1430536909604037,-1.6806154420051194,0.7248848291454134,746.969318779759,2772.8486676806247,2.2,-0.27067448411089245
0.9096250252783515,-2.060219331264879,-1.6082394503578763,0.7113511049398688,688.1539862054827,2841.664066301173,2.199999999159325,-0.17094049744625778
0.9596250252783516,-1.9765569382836778,-1.5368190698658555,0.7023495632012456,631.7919674673598,2904.843263047909,2.199999999159325,-0.17094049744625778
1.0096250252783516,-1.8922883713753487,-1.466117337484317,0.6938025383289328,577.8391523933639,2962.6271782872454,2.2,-0.0960053899876278
1.0596250252783517,-1.8075250453474832,-1.3960077977046237,0.6886607676887894,526.3409926105905,3015.2612775483044,2.2,-0.0960053899876278
1.1096250252783517,-1.7224268320644922,-1.326306500288782,0.683860498189408,477.26096426223853,3062.987373974528,2.1999999995343757,-0.10209681579921503
1.1596250252783518,-1.6369863937575473,-1.2570251427049626,0.6787834178035365,430.5911355568277,3106.046487530211,2.1999999995343757,-0.10209681579921503
1.2096250252783518,-1.5511934045197278,-1.1881808494339934,0.6736785770135757,386.3358991699894,3144.68007744721,2.2,-0.17415640102039923
1.2596250252783519,-1.4649489657646493,-1.1199020195921525,0.6652991535097876,344.45183021475816,3179.1252604686856,2.2,-0.17415640102039923
1.309625025278352,-1.378113883379316,-1.0523772685055237,0.6565913334587676,304.9807008747283,3209.6233305561586,2.2,-0.17751957515110117
1.359625025278352,-1.2906895263984688,-0.9856172297812413,0.6477306816666519,267.92762807935867,3236.4160933640946,2.2,-0.17751957515110117
1.409625025278352,-1.202676061736318,-0.9196357884598436,0.6388547029090968,233.2973226032645,3259.7458256244213,2.1999999999833726,-0.1864614747881191
1.459625025278352,-1.1140685252501024,-0.8544543523157987,0.6295723800143909,201.08770573120475,3279.854596197542,2.1999999999833726,-0.1864614747881191
1.509625025278352,-1.0248571673556568,-0.7901018389331391,0.6202493062749849,171.30640495592488,3296.9852366931345,2.1999999999997253,-0.28214629373092287
1.5596250252783521,-0.9349249116661731,-0.7267590952117403,0.6065780552164333,143.9057066634004,3311.3758073594745,2.1999999999997253,-0.28214629373092287
1.6096250252783522,-0.8441092174069972,-0.6646921232962757,0.5924707405298871,118.94381475219679,3323.270188834694,2.199999999999987,-0.7772791315702174
