System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-1.0,-3.0,1.57,587.5097800000001,58.75097800000001,-0.22000000000000003,-0.284
0.0011,-1.0001999478407637,-3.0000001847690716,1.5697418854166667,587.51957027606,117.50293502760601,-0.22000000000000003,-0.284
0.009042588386496415,-1.0019473127545184,-3.0000039980302313,1.5674861903149018,587.6061846457668,176.2635534921827,-0.22000000000000003,-0.284
0.05904258838649642,-1.01294662430663,-3.000118506501168,1.5532861903149018,588.1948471551793,235.08303820770064,-0.22000000000000003,-0.284
0.10904258838649641,-1.0239432009611422,-3.000389188402615,1.5390861903149018,641.6679486273266,299.2498330704333,1.370853589629269,-2.642145168272356
0.15904258838649643,-0.9624170765165527,-2.9946774255915463,1.4177256872254418,569.0090744606518,356.15074051649844,-0.22000000000000003,-0.284
0.20904258838649642,-0.9661733136687968,-2.995470673208602,1.392778931901284,627.2195948723117,418.8727000037296,1.6819049618694102,-2.521177499896815
0.2590425883864964,-0.8923034646660106,-2.9776999440300873,1.2769155272835773,544.7003699084092,473.34273699457054,-0.22000000000000003,-0.284
0.3090425883864964,-0.8945488746988479,-2.9785916547644904,1.2525200569064434,543.7241813073294,527.7151551253035,-0.22000000000000003,-0.284
0.3590425883864964,-0.9049716227734573,-2.982107943914085,1.2383200569064434,613.2387082871745,589.0390259540209,2.0238781652665176,-2.360955468265464
0.4090425883864964,-0.820201449960941,-2.947565941832198,1.1297375753407342,517.656985189728,640.8047244729937,-0.22000000000000003,-0.284
0.45904258838649636,-0.8208776514882715,-2.9480980634868197,1.1060722834931702,516.5742959079993,692.4621540637936,-0.22000000000000003,-0.284
0.5090425883864964,-0.8306757171017307,-2.9530976511742875,1.0918722834931702,589.5716660726742,751.4193206710611,2.1999999999994,-2.17145532277068
0.5590425883864965,-0.7448013113247696,-2.902874742037299,0.9919012017683047,488.42274275097316,800.2615949461584,-0.22000000000000003,-0.284
0.6090425883864965,-0.7447232648570772,-2.903039392845207,0.9690995173546362,554.46533508545,855.7081284547035,2.19999999999967,-1.9803356690234384
0.6590425883864965,-0.6654714130013891,-2.843070466625835,0.8778134303117742,457.5175894850501,901.4598874032084,-0.22000000000000003,-0.284
0.7090425883864966,-0.6653746513834401,-2.843209606092887,0.8558827339034643,520.0215945057598,953.4620468537844,2.2,-1.7839233693851395
0.7590425883864966,-0.5931735993147378,-2.7750469823242763,0.7735221537061447,427.27909968150846,996.1899568219352,-0.22000000000000003,-0.284
0.8090425883864967,-0.5930645304970241,-2.775160434057654,0.7524865654342072,486.7543933602643,1044.8653961579616,2.2,-1.5964526640845085
0.8590425883864967,-0.5280204849649188,-2.7002384792885596,0.6786451618189085,397.876076083729,1084.6530037663345,-0.22000000000000003,-0.284
0.9090425883864968,-0.5279044635254978,-2.7003281727647126,0.6584639322299818,454.7895990749591,1130.1319636738303,2.199999999998839,-1.4184769364860719
0.9590425883864968,-0.4698974247472989,-2.619912124448248,0.5927102276943517,369.4271615756946,1167.0746798313999,-0.22000000000000003,-0.284
1.0090425883864969,-0.46977861888955186,-2.619980547835046,0.5733400854056782,424.0899862555019,1209.48367845695,2.1999999999998283,-1.2413875348214278
1.059042588386497,-0.4185081570579531,-2.535173088660067,0.515633802898819,342.025545754912,1243.6862330324411,-0.22000000000000003,-0.284
1.109042588386497,-0.41838998638638525,-2.5352225533681794,0.49707070866460673,394.83668670056454,1283.1699017024976,2.199999999999863,-1.0736173579817607
1.159042588386497,-0.37341526768742944,-2.446962257070615,0.4469883573709043,315.72138132769,1314.7420398352665,-0.22000000000000003,-0.284
1.209042588386497,-0.37330006338989946,-2.446995653466136,0.4291898407655187,367.08188479039524,1351.450228314306,2.1999999999998936,-0.9204270857993918
1.259042588386497,-0.3341125837859776,-2.356052052833588,0.38606887033010356,290.534914497328,1380.5037197640388,-0.22000000000000003,-0.284
1.3090425883864971,-0.33400169681941827,-2.3560723060930333,0.36896848647554903,340.7719634705247,1414.5809161110913,2.1999999999999025,-0.7807559519378068
1.3590425883864972,-0.30007193114632935,-2.2630631925461815,0.3321945506387919,266.47209844936003,1441.2281259560273,-0.22000000000000003,-0.284
1.4090425883864972,-0.29996611752727254,-2.263072845343042,0.3157306888786586,315.84433167378296,1472.8125591234057,2.1999999999999647,-0.6524989555559788
1.4590425883864973,-0.2707629986696186,-2.1684895844717875,0.2847850983201903,243.53064281240458,1497.165623404646,-0.22000000000000003,-0.284
