System,3wrobotNI
Controller,MPC
dt,0.05
state_init,[-2.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 10, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-2.0,-3.0,1.57,552.5097800000001,27.625489000000005,-0.22000000000000003,-0.284
0.0011,-2.0001999478407635,-2.9998020558228133,1.5697418854166667,552.5576265461939,55.253370327309696,-0.22000000000000003,-0.284
0.009391476196149112,-2.002024067639425,-2.9979964706959845,1.5673871061769604,552.9947036390514,82.90310550926228,-0.22000000000000003,-0.284
0.034391476196149115,-2.007523922903391,-2.992555246403721,1.5602871061769603,554.3187754732782,110.61904428292618,-0.22000000000000003,-0.284
0.059391476196149116,-2.0130233677915697,-2.9871184639739106,1.5531871061769602,608.7762913611554,141.05785885098396,2.199999999975449,-1.059382988984319
0.08439147619614912,-1.9635499864866814,-3.036287933408451,1.528469354669439,590.1602248785591,170.56587009491193,2.199999999975449,-1.059382988984319
0.10939147619614911,-1.9086364880137532,-3.0911142207499536,1.501984779944831,570.2496141602878,199.0783508029263,2.199999999975449,-1.059382988984319
0.1343914761961491,-1.8538231390536564,-3.1460927547797604,1.4755002052202228,550.3201188498791,226.59435674542027,2.1999999999975635,-0.9846398482705376
0.1593914761961491,-1.7991435251535823,-3.201057693323844,1.4507138958673018,532.0212943155497,253.19542146119775,2.1999999999975635,-0.9846398482705376
0.1843914761961491,-1.7446261967302925,-3.255843398833286,1.4260978996605385,514.4686776483322,278.9188553436144,2.1999999999975635,-0.9846398482705376
0.2093914761961491,-1.6903040798123434,-3.3102869201200216,1.401481903453775,497.19312862709535,303.77851177496916,2.19999999999976,-0.9377160898900269
0.23439147619614908,-1.6362051620981615,-3.36423037662817,1.3779320785800064,481.1611711736224,327.8365703336503,2.19999999999976,-0.9377160898900269
