System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.109687354750165,-0.28757170582832503,-0.31411050034699955,0.4608134967053368,27.57856200173191,7132.832922307971,0.8270912381654698,-0.3091869368674887
2.1596873547501647,-0.25039012884538087,-0.29600812305273966,0.4453541498619624,24.333787713782346,7135.266301079349,0.8270912381654698,-0.3091869368674887
2.2096873547501645,-0.21293315503018806,-0.27848268887123356,0.42989480301858807,18.784226963539375,7137.144723775704,0.6320955846287174,-0.3609347904090241
2.2596873547501644,-0.1832819559003539,-0.265193322535986,0.41208389355984965,16.736926616657165,7138.81841643737,0.6320955846287174,-0.3609347904090241
2.309687354750164,-0.15421022465149914,-0.2527969761694263,0.3940371540393985,14.96818113809105,7140.315234551179,0.6320955846287174,-0.3609347904090241
2.359687354750164,-0.12491952589403019,-0.24092726988221927,0.3759904145189473,11.819623467708446,7141.49719689795,0.4744668816096439,-0.3974074986495475
2.409687354750164,-0.10210148999080511,-0.23216852379038605,0.3562862563557953,10.742944551773476,7142.571491353127,0.4744668816096439,-0.3974074986495475
2.4596873547501636,-0.07978726053545222,-0.22411534423793492,0.336415881423318,9.831977716760548,7143.554689124803,0.4744668816096439,-0.3974074986495475
2.5096873547501635,-0.05731742695167981,-0.2165071173874967,0.31654550649084073,8.080189137850407,7144.362708038589,0.34655318713976696,-0.4150001240258205
2.5596873547501633,-0.040242324096508617,-0.21110170310942974,0.29587567501457185,7.555878150966846,7145.118295853686,0.34655318713976696,-0.4150001240258205
2.609687354750163,-0.023616373414284037,-0.20622166521005036,0.2751256688132809,7.127568795798986,7145.831052733265,0.34655318713976696,-0.4150001240258205
2.659687354750163,-0.006892748310913049,-0.20168764167801584,0.2543756626119899,6.121101005946806,7146.44316283386,0.23900685057535798,-0.40749159597289136
2.7096873547501628,0.005177321239317452,-0.19867553319751585,0.23396686426102087,5.898771900536768,7147.033040023914,0.23900685057535798,-0.40749159597289136
