System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,182.46490000000003,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.6490000000001,364.92980000000006,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.6490000000001,547.3947000000001,0.0,0.0
0.0611,-3.0,-3.0,1.57,1824.6490000000001,729.8596000000001,0.0,0.0
0.1111,-3.0,-3.0,1.57,1824.6490000000001,912.3245000000002,8.10468635614927,4.5822150144787495
0.16110000000000002,-3.0062008533606512,-2.8990495440982724,1.6990572916666666,1773.0411397919277,1089.628613979193,8.10468635614927,4.5822150144787495
0.2111,-3.0279565112443665,-2.791316666212927,1.8410572916666665,1729.8918560185105,1262.617799581044,8.180212607898518,3.218757565014928
0.2611,-3.0647399056616047,-2.687747059075708,1.9830572916666664,1700.9866565128054,1432.7164652323245,8.180212607898518,3.218757565014928
0.3111,-3.115810581713803,-2.590425593432288,2.1250572916666663,1687.0167185515297,1601.4181370874776,8.417555836653792,1.842847843672075
0.3611,-3.1784406615013316,-2.499856336498755,2.221743997062702,1684.5381380666413,1769.8719508941417,8.417555836653792,1.842847843672075
0.41109999999999997,-3.2490285046507545,-2.415542649296284,2.313886389246306,1692.6439536836358,1939.1363462625054,8.777452330794345,0.8055201017111909
0.46109999999999995,-3.3255621654581824,-2.3363106586752895,2.358889799405906,1707.4147318740804,2109.8778194499137,8.777452330794345,0.8055201017111909
0.5111,-3.405094120845211,-2.2603301843006194,2.3991658044914654,1727.9358169619209,2282.671401146106,9.199073287539424,0.1110012588214919
0.5611,-3.48664356995326,-2.1863966407118993,2.407880992367584,1751.6802741753202,2457.8394285636377,9.199073287539424,0.1110012588214919
0.6111000000000001,-3.5685439060565636,-2.1129643325205736,2.4134310553086586,1778.1588825830377,2635.6553168219416,9.640643035578751,-0.36515341212856084
0.6611000000000001,-3.650162050721309,-2.0391678912788596,2.397343360416196,1805.6614204121822,2816.22145886316,9.640643035578751,-0.36515341212856084
0.7111000000000002,-3.730392960214303,-1.963917209918015,2.379085689809768,1833.880731697435,2999.6095320329036,10.077888309241382,-0.7127450508950133
0.7611000000000002,-3.8087001556641495,-1.8866459390542796,2.3450325137437704,1861.5547524157664,3185.7650072744805,10.077888309241382,-0.7127450508950133
0.8111000000000003,-3.88419139910436,-1.8066472414345989,2.3093952611990196,1888.4247727104382,3374.607484545524,10.493384345664484,-0.9876150319504415
0.8611000000000003,-3.9563231256200084,-1.7235981500260824,2.2612671722755784,1913.4616179530126,3565.9536463408253,10.493384345664484,-0.9876150319504415
0.9111000000000004,-4.024260264586367,-1.6370990947145114,2.211886420678056,1936.4008276841807,3759.593729109243,10.87178908666226,-1.2224660928798585
0.9611000000000004,-4.087414831462412,-1.5470456031384778,2.151833400816945,1956.3348801136135,3955.2272171206046,10.87178908666226,-1.2224660928798585
1.0111000000000003,-4.144946047289301,-1.453309844313975,2.090710096172952,1972.9794109143065,4152.525158212035,11.197829225480149,-1.4345224981716413
1.0611000000000004,-4.196222857494372,-1.3560110739769355,2.019950374153069,1985.5072253910428,4351.075880751139,11.197829225480149,-1.4345224981716413
1.1111000000000004,-4.240392181363949,-1.2552942223112606,1.948224249244487,1993.6247208874966,4550.4383528398885,11.455682885674145,-1.6302186084651038
1.1611000000000005,-4.276814884489629,-1.1515252046799103,1.8676051630738713,1996.5950757719165,4750.0978604170805,11.455682885674145,-1.6302186084651038
1.2111000000000005,-4.304666276237529,-1.0451409856316252,1.786094232650616,1994.1484690414497,4949.512707321225,11.629323345599396,-1.8079361555278737
1.2611000000000006,-4.323369302618255,-0.9367756336901234,1.6965073355704718,1985.6884428661835,5148.081551607844,11.629323345599396,-1.8079361555278737
1.3111000000000006,-4.3322131121141485,-0.8271692944653526,1.6061105277940781,1971.0238593229162,5345.183937540135,11.70374283389417,-1.9597871304684569
1.3611000000000006,-4.330784864417636,-0.7172189481995085,1.5088132004533272,1949.7752288911508,5540.16146042925,11.70374283389417,-1.9597871304684569
1.4111000000000007,-4.318607222076474,-0.6079393700737016,1.4108238439299043,1921.90010081168,5732.351470510418,11.666985676776967,-2.0733269939335
1.4611000000000007,-4.295547908285365,-0.5004317744558824,1.307674928506833,1887.3165165124376,5921.083122161662,11.666985676776967,-2.0733269939335
1.5111000000000008,-4.261488103644036,-0.39588945134778086,1.204008578810158,1846.1972980972937,6105.702851971391,11.512674830165416,-2.1339044273356857
1.5611000000000008,-4.216669596840615,-0.2954904673042623,1.0975894264758055,1798.8087360098832,6285.58372557238,11.512674830165416,-2.1339044273356857
1.6111000000000009,-4.161414483636717,-0.2004357563015557,0.9908942051090212,1745.5732129597484,6460.141046868355,11.24231972927082,-2.127965782483032
1.661100000000001,-4.096361514919603,-0.11179771977098887,0.8844688518481711,1687.0904906049377,6628.850095928849,11.24231972927082,-2.127965782483032
1.711100000000001,-4.022263269434619,-0.03056940335128229,0.7780705627240194,1624.0075677121893,6791.250852700068,10.866394080209037,-2.0469552464508456
1.761100000000001,-3.9400749589785646,0.04246992434243324,0.6753536117607054,1557.1604626935411,6946.966898969422,10.866394080209037,-2.0469552464508456
1.811100000000001,-3.85085520558313,0.10672937450140425,0.573005849438163,1487.3310544097187,7095.700004410393,10.40332454806533,-1.8906927262316602
1.861100000000001,-3.7557031293711858,0.16184654154114242,0.4777590792453727,1415.4325672757484,7237.243261137968,10.40332454806533,-1.8906927262316602
1.9111000000000011,-3.6557766780589707,0.20773440204178187,0.3832244429337896,1342.254279899773,7371.468689127945,9.876307787931081,-1.6688012813407287
1.9611000000000012,-3.5521145555366402,0.2444607096379047,0.29877315483404704,1268.6205394016881,7498.330743068114,9.876307787931081,-1.6688012813407287
2.011100000000001,-3.445759644440189,0.27241807452962097,0.21533309076701052,1195.210796858093,7617.851822753923,9.308933725621387,-1.3993498212024575
2.061100000000001,-3.337530496536481,0.2920137910816443,0.14413763081302858,1122.645943515456,7730.116417105469,9.308933725621387,-1.3993498212024575
2.111100000000001,-3.228207450125294,0.30399444563759176,0.07417013975290594,1051.4286084986056,7835.25927795533,8.721202958616633,-1.1051609589550777
2.1611000000000007,-3.1183203376932265,0.30896427205693316,0.017571387354806116,981.9411525244226,7933.453393207772,8.721202958616633,-1.1051609589550777
2.2111000000000005,-3.008339894975066,0.3078580914297494,-0.03768666059294758,914.5027556596024,8024.9036687737325,8.127217100487982,-0.8093123561306625
2.2611000000000003,-2.89852697841226,0.30134165460689527,-0.07950054677172724,849.2897471078628,8109.8326434845185,8.127217100487982,-0.8093123561306625
2.3111,-2.789081063527281,0.2903899107579859,-0.11996616457826022,786.4738667260863,8188.480030157127,7.534875747254618,-0.5314693331136529
2.3611,-2.68006616581023,0.275635901783162,-0.14780584292737964,726.0914460192913,8261.089174759056,7.534875747254618,-0.5314693331136529
2.4111,-2.5714935714373732,0.2579927803416288,-0.1743793095830622,668.2180277013208,8327.910977529187,6.947049621118013,-0.2859169880863717
2.4610999999999996,-2.463314988363637,0.23801148461792654,-0.189794212643104,612.8172383022257,8389.19270135941,6.947049621118013,-0.2859169880863717
2.5110999999999994,-2.3554422621369087,0.2164878031620832,-0.20409006204742255,559.9140494521234,8445.184106304623,6.363373588212792,-0.08122344924081831
2.5610999999999993,-2.2477854723115542,0.19387288999971009,-0.2090840826682648,509.44978423742396,8496.129084728365,6.363373588212792,-0.08122344924081831
2.611099999999999,-2.1402277724515844,0.170822411256803,-0.21314525513030572,461.4298304139116,8542.272067769756,5.781958275480034,0.07905923694832268
2.661099999999999,-2.032684280188305,0.14768667625528076,-0.2099227482329703,415.8023493290549,8583.852302702662,5.781958275480034,0.07905923694832268
2.7110999999999987,-1.925054083260906,0.12497709780797903,-0.2059697863855542,372.5694853746363,8621.109251240126,5.200653187818036,0.1952848133907707
2.7610999999999986,-1.817280611082975,0.10294879590364142,-0.1967352195669904,331.6977748657927,8654.279028726705,5.200653187818036,0.1952848133907707
2.8110999999999984,-1.7092992567968388,0.08197426391987028,-0.1869709788974519,293.1919543926417,8683.59822416597,4.617778121712476,0.2705996389401742
2.861099999999998,-1.6010872366475262,0.06222156701284837,-0.17378422857729597,257.0371958567366,8709.301943751643,4.617778121712476,0.2705996389401742
2.911099999999998,-1.4926187491842913,0.04393488763551427,-0.1602542466302873,223.24091471243275,8731.626035222887,4.032402270482172,0.3099935010727291
2.961099999999998,-1.3838992892272797,0.027204965657363134,-0.1449341008962654,191.8017942240449,8750.806214645292,4.032402270482172,0.3099935010727291
3.0110999999999977,-1.2749338314138055,0.012162134689968539,-0.12943442584262901,162.72795190630237,8767.079009835923,3.4443129428175276,0.3195333659697856
3.0610999999999975,-1.165745764602621,-0.0011687274722275657,-0.11350123349093627,136.02528066132504,8780.681537902055,3.4443129428175276,0.3195333659697856
3.1110999999999973,-1.05635867360089,-0.012753499516720822,-0.09752456519244704,111.70074031233524,8791.851611933289,2.8538185763776913,0.30574608782371654
3.161099999999997,-0.9468031140144023,-0.022620115953840843,-0.08217442815346017,89.76230700173694,8800.827842633462,2.8538185763776913,0.30574608782371654
3.211099999999997,-0.8371095567833151,-0.03081083354366784,-0.06688712376227439,70.2149106254133,8807.849333696004,2.261503467821299,0.2751185631831679
3.261099999999997,-0.727307358893083,-0.037392509779872254,-0.052991617040301045,53.065500523532414,8813.155883748357,2.261503467821299,0.2751185631831679
3.3110999999999966,-0.6174251603235318,-0.04246317406435595,-0.0392356888811427,38.31708936803565,8816.98759268516,1.6680124242724679,0.2337026698398482
