System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,191670.62400000013,1916.7062400000013,0.0,0.0
0.0011,-3.0,-3.0,1.57,191670.62400000013,3833.4124800000027,0.0,0.0
0.0111,-3.0,-3.0,1.57,191670.62400000013,5750.118720000004,8.104686356149278,1.5170013841881433
0.0611,-3.0033153775986503,-2.8997445349117403,1.6389366514429249,195576.61477839432,7705.884867783947,8.113643054679033,1.3431863861210818
0.1111,-3.0145704892829963,-2.7903379365352645,1.7068880963912116,197900.014711268,9684.885014896627,8.144049438047384,1.1608863254802517
0.16110000000000002,-3.032739203313778,-2.6818592117138227,1.7657632072124154,198005.94986165044,11664.944513513132,8.193133347618735,0.9887524906649017
0.2111,-3.0567936082181157,-2.574528266076654,1.8159852958366158,196075.55378225673,13625.7000513357,8.25811781669656,0.8265834974957206
0.2611,-3.0857717701218097,-2.468417751287519,1.8580535221125636,192288.1840064565,15548.581891400265,8.33640412116561,0.6739484288553631
0.3111,-3.118782788263935,-2.3634895698541456,1.8924465460816875,186808.27639624474,17416.66465536271,8.425585437278636,0.5303223772088572
0.3611,-3.1550059087441564,-2.2596248433561965,1.9196172107504152,179793.3145431148,19214.597800793857,8.523444447389704,0.3951228958889313
0.41109999999999997,-3.1936859661790273,-2.1566487075562333,1.9399894990144189,171400.9521077062,20928.60732187092,8.627941025305526,0.2677387827025095
0.46109999999999995,-3.234126729580174,-2.0543505203628194,1.9539569647070345,161794.73386286345,22546.554660499554,8.737194259762036,0.1475526144860419
0.5111,-3.275683278760075,-1.9525001749130635,1.961882318854198,151148.2453559539,24058.037114059094,8.849461858811035,0.03395807349607182
0.5611,-3.3177541867670963,-1.8508612163878206,1.964097905984034,139647.64634075298,25454.513577466623,8.963119030182806,-0.07362694142717871
0.6111000000000001,-3.359774022786705,-1.7492014083120004,1.960906855204643,127492.58740894074,26729.43945155603,9.076638227408056,-0.17575053134006902
0.6611000000000001,-3.4012065036744574,-1.647301312421748,1.9525847356229196,114895.52220641359,27878.394673620165,9.18857064825885,-0.2729195838727638
0.7111000000000002,-3.4415384947824146,-1.5449613544586855,1.9393815841426465,102079.43838590042,28899.18905747917,9.297530027608515,-0.3655945067252483
0.7611000000000002,-3.4802749773068,-1.442007757087338,1.9215242054600086,89274.05538394567,29791.929611318625,9.402179041408715,-0.45418541131491463
0.8111000000000003,-3.5169350475922765,-1.3382976357843959,1.8992186694854918,76710.58440870084,30559.035455405632,9.501218498561439,-0.5390493641320666
0.8611000000000003,-3.551048983647579,-1.2337234759928624,1.8726529510638625,64615.218227486876,31205.1876376805,9.593379415928759,-0.6204884236582298
0.9111000000000004,-3.5821563976725557,-1.128217140204884,1.8419996714282707,53201.61342586816,31737.20377193918,9.677418027269864,-0.6987482676357067
0.9611000000000004,-3.609805484533183,-1.0217534911990356,1.8074189109812786,42662.739420131176,32163.83116614049,9.752113752949635,-0.7740172904875562
1.0111000000000003,-3.6335533700727156,-0.9143536614436633,1.7690610693475017,33162.58586489033,32495.457024789393,9.816270140922848,-0.846426115388904
1.0611000000000004,-3.6529675561711197,-0.8060879479006642,1.7270697517123725,24828.328039021908,32743.740305179614,9.868718770652007,-0.9160475212289629
1.1111000000000004,-3.6676284486246193,-0.6970782657811037,1.681584660703581,17743.629351847594,32921.17659869809,9.908326082330957,-0.9828968322942139
1.1611000000000005,-3.677132936960006,-0.5875000544782016,1.6327444708971102,11943.790053067816,33040.61449922877,9.934003047975619,-1.0469328580913748
1.2111000000000005,-3.681098970637306,-0.4775834948841407,1.5806896588392731,7413.4107600066,33114.748606828834,9.944717534319768,-1.1080595017362707
1.2611000000000006,-3.6791710428806788,-0.36761387122514466,1.5255652556961536,4087.1120946472533,33155.61972777531,9.93950911772484,-1.166128176493933
1.3111000000000006,-3.6710264516439426,-0.2579308946724209,1.4675234827590244,1853.63025157771,33174.15603029109,9.917505998567243,-1.220941179529881
1.3611000000000006,-3.6563821580616747,-0.14892680297415406,1.406726222624491,563.2994077615394,33179.7890243687,9.877943529770027,-1.2722561675400414
1.4111000000000007,-3.635002008499937,-0.04104306299149567,1.3433472716147226,38.55996818102384,33180.17462405051,9.820183727621544,-1.3197918584731876
1.4611000000000007,-3.6067040307013127,0.06523446621622915,1.277574312699222,86.73987899411908,33181.04202284045,9.743734982764503,-1.3632350452849151
1.5111000000000008,-3.571367462560429,0.1693820015962926,1.2096105437082068,514.0033589158982,33186.18205642961,9.648271048869649,-1.4022489507735092
1.5611000000000008,-3.5289391299457114,0.2708459569787436,1.1396758939158986,1139.1135201653851,33197.57319163126,9.533648272717427,-1.4364828777900114
1.6111000000000009,-3.479438764551661,0.369052649429625,1.0680077640167076,1805.5732128841078,33215.6289237601,9.399919960706239,-1.4655830192874313
1.661100000000001,-3.4229628508191756,0.4634194214679741,0.9948612308846809,2390.8321104716797,33239.53724486482,9.24734677154666,-1.4892041929849746
1.711100000000001,-3.3596866182770535,0.5533669001665317,0.9205086698134808,2811.5829105039466,33267.65307396986,9.076402098695771,-1.5070221635425711
1.761100000000001,-3.289863855901256,0.6383320071312013,0.8452387633250912,3024.6779436167394,33297.89985340602,8.887771568837177,-1.5187461208434672
1.811100000000001,-3.213824318759078,0.7177812396519732,0.7693548867758255,3023.800525238407,33328.13785865841,8.68234603576914,-1.5241308073090845
1.861100000000001,-3.1319686208449715,0.7912236744246837,0.6931728859971286,2832.6160887762803,33356.464019546176,8.461207783083294,-1.5229877411319288
1.9111000000000011,-3.0447606539089147,0.8582231115929694,0.6170182896545685,2495.594599943298,33381.41996554561,8.225610043158568,-1.5151949752713232
1.9611000000000012,-2.9527177286301693,0.9184087861295829,0.5412230269840854,2067.948351704869,33402.09944906266,7.976950362929663,-1.5007048700348997
2.011100000000001,-2.856398787333922,0.9714841291453928,0.4661217478464973,1606.1239779615,33418.160688842276,7.71673875980885,-1.4795494413136783
2.061100000000001,-2.7563911712147187,1.0172331616357466,0.39204786432179767,1160.0377906645763,33429.76106674892,7.446561972518077,-1.451842972691921
2.111100000000001,-2.6532965254942478,1.0555242399380689,0.31932944922863915,767.8160321707882,33437.43922707063,7.168045382997162,-1.4177817377869546
2.1611000000000007,-2.5477164821785756,1.0863110334104695,0.2482851353573029,453.2974192860803,33441.97220126349,6.882814337483103,-1.3776408547998926
2.2111000000000005,-2.440238766196009,1.1096307848932987,0.17922015890577891,226.0823128889165,33444.23302439238,6.592456611378439,-1.3317684711965287
2.2611000000000003,-2.331424326757024,1.1256000666349206,0.11242268151442697,83.55837405605178,33445.06860813294,6.298487643820713,-1.2805776352347034
2.3111,-2.2217960077456826,1.1344083830958023,0.04816050818255352,14.144922535140621,33445.210057358294,6.002319930041114,-1.2245363374825453
2.3611,-2.11182914964827,1.1363100753569466,-0.013321705230808618,0.9810748618648284,33445.21986810691,5.7052376318908795,-1.1641562886297245
