System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,99828.44999999994,998.2844999999994,0.0,0.0
0.0011,-3.0,-3.0,1.57,99828.44999999994,1996.5689999999988,0.0,0.0
0.0111,-3.0,-3.0,1.57,99828.44999999994,2994.8534999999983,8.104686356149273,3.381049961377745
0.0611,-3.0062008533606512,-2.8990495440982724,1.6990572916666666,109630.98431879884,4091.163343187987,8.121438346692123,3.2672771163685446
0.1111,-3.0279565112443665,-2.791316666212927,1.8410572916666665,121065.9725869999,5301.823069057986,8.180212607898524,3.145860368830758
0.16110000000000002,-3.064739905661605,-2.687747059075708,1.9830572916666664,133414.9704526851,6635.972773584837,8.27958523285394,3.029135696760357
0.2111,-3.1158105817138035,-2.590425593432288,2.1250572916666663,147094.22789492665,8106.915052534104,8.417555836653797,2.91945278420872
0.2611,-3.180140479515383,-2.501311364062056,2.2670572916666663,162600.96458692392,9732.924698403343,8.591347051655443,2.819019563618576
0.3111,-3.256401679343615,-2.4221645162456054,2.408103883815479,180386.3437213352,11536.788135616694,8.797371420239259,2.729819748034249
0.3611,-3.342907410208172,-2.354354109524097,2.545001380793422,200603.41076118455,13542.82224322854,9.031072025794824,2.6533962903586614
0.41109999999999997,-3.4377524921632894,-2.298794523196145,2.678019479298158,223947.8958681178,15782.301201909719,9.287301906351324,2.590779711289233
0.46109999999999995,-3.53906224761824,-2.2561383065220064,2.8078438268766077,251318.08567757127,18295.482058685433,9.560996503944843,2.5427054447096937
0.5111,-3.645007111001383,-2.22682154253106,2.9351981875665567,283800.04073947074,21133.48246608014,9.847213133533328,2.50966496345659
0.5611,-3.7538051901021716,-2.2111007177399373,3.0608320108492637,322707.8319573536,24360.560785653674,10.141137902621132,2.4919473321056396
0.6111000000000001,-3.863715523530751,-2.20908020657974,-3.097675185311332,349522.39873964345,27855.78477305011,10.438067495867275,2.489670182378924
0.6611000000000001,-3.973025536295137,-2.220729409769791,-2.9731812985569124,344069.9863689135,31296.484636739246,10.733375285547949,2.5027990283775248
0.7111000000000002,-4.080035858690371,-2.2458892061915234,-2.8481011791184985,340553.5779414664,34702.02041615391,11.022470318842544,2.531154537950848
0.7611000000000002,-4.183045431335209,-2.28426778804885,-2.7216726765484385,338159.0267620009,38083.61068377392,11.300757078165006,2.574407838852997
0.8111000000000003,-4.280339720151779,-2.335426271065154,-2.5931494025135455,335980.3541412254,41443.41422518618,11.563603643199306,2.6320643011951366
0.8611000000000003,-4.370184910315224,-2.398754824646847,-2.46180894476915,333004.4550930059,44773.45877611624,11.806326005493743,2.7034366357423005
0.9111000000000004,-4.450831095120084,-2.473440563105582,-2.3269623775274972,328120.9135901234,48054.667912017474,12.024196683381557,2.7876087067860915
0.9611000000000004,-4.520527636252287,-2.558429175831712,-2.1879655388661265,320166.59303408663,51256.33384235834,12.212486218709877,2.883392288711169
1.0111000000000003,-4.577638212939374,-2.6523342409146276,-2.0462043012700963,308608.1751026959,54342.4155933853,12.366773989265761,2.9892248609350904
1.0611000000000004,-4.620884059369629,-2.753376204444355,-1.9042043012700962,293479.88583145285,57277.21445169983,12.483605329773567,3.1031008365649964
1.1111000000000004,-4.649394844611984,-2.8595214669494537,-1.762204301270096,274449.2827491463,60021.707279191294,12.560628987159172,3.222728315129428
1.1611000000000005,-4.662596642553064,-2.9686333093797552,-1.620204301270096,251465.47757262556,62536.36205491755,12.596294464375742,3.3456991786743697
1.2111000000000005,-4.660223699145148,-3.078515295014321,-1.4782043012700958,224871.84706573343,64785.08052557488,12.589883810355058,3.469538006436322
1.2611000000000006,-4.642323782072493,-3.186955484041287,-1.3362043012700957,195406.31026389945,66739.14362821387,12.541526072463409,3.5917519054101286
1.3111000000000006,-4.609257219181136,-3.2917709602171072,-1.1942043012700956,164152.83017050262,68380.6719299189,12.452194698759964,3.7098806926354775
1.3611000000000006,-4.5616896450287205,-3.390851773277288,-1.0522043012700955,132446.11702570773,69705.13310017598,12.323687942350563,3.8215464190256108
1.4111000000000007,-4.500578601567315,-3.4822034125317107,-0.9102043012700953,101740.23742553967,70722.53547443138,12.158592662299997,3.9245012378165973
1.4611000000000007,-4.427154262689355,-3.5639869566450995,-0.7682043012700952,73458.99719858493,71457.12544641722,11.960232249795505,4.016672654038567
1.5111000000000008,-4.342894670654326,-3.6345560913819126,-0.6262043012700951,48849.87324982365,71945.62417891546,11.732599727815169,4.0962052441306875
1.5611000000000008,-4.249495982890376,-3.6924902501432517,-0.48420430127009495,28862.958901630904,72234.25376793176,11.480277371014257,4.1614980058781805
1.6111000000000009,-4.148838328106935,-3.73662321017212,-0.3422043012700948,14071.8944767431,72374.9727126992,11.208344463892479,4.211236586811877
1.661100000000001,-4.042947959039596,-3.766066568781403,-0.20020430127009473,4646.105838229,72421.43377108149,10.922275054083254,4.244419742308126
1.711100000000001,-3.9339564636978075,-3.780227627024801,-0.05820430127009463,374.6063772843491,72425.17983485432,10.627827759005621,4.260379490783762
1.761100000000001,-3.824057856198704,-3.7788213208099086,0.08379569872990547,733.1200218608674,72432.51103507294,10.33092984408636,4.258794560259247
1.811100000000001,-3.7154644109546187,-3.7618759592784508,0.22579569872990557,4980.081932455443,72482.31185439749,10.037557906074031,4.2396968556087575
1.861100000000001,-3.6103621292782835,-3.7297326549392835,0.3677956987299057,12264.228465891067,72604.9541390564,9.75361756330658,4.203470816310593
1.9111000000000011,-3.510866734869221,-3.683038457025655,0.5097956987299058,21727.188646668015,72822.22602552308,9.484824574784307,4.150845677626447
1.9611000000000012,-3.4189810839983616,-3.622733326303215,0.651795698729906,32588.10547427642,73148.10708026585,9.23658978113799,4.082880790993118
2.011100000000001,-3.3365548477298614,-3.5500312135277157,0.7937956987299061,44202.65613462589,73590.1336416121,9.01391018364664,4.000944299129224
2.061100000000001,-3.2652472777826578,-3.466395622445709,0.9357956987299055,56094.52837498503,74151.07892536196,8.821268353899553,3.9066855951300163
2.111100000000001,-3.206493805560202,-3.3735101492584714,1.077795698729905,67962.25011302886,74830.70142649225,8.66254219900031,3.802002119952595
2.1611000000000007,-3.1614771467145966,-3.273244591593886,1.2197956987299046,79667.5040381818,75627.37646687406,8.540926898751842,3.689001166662807
2.2111000000000005,-3.1311034929143178,-3.1676173092174436,1.361795698729904,91212.46252650954,76539.50109213915,8.458870586238001,3.5699574603297046
2.2611000000000003,-3.1159842700785876,-3.058754594166534,1.5037956987299035,102713.48469154624,77566.63593905461,8.41802506656056,3.4472673674902534
2.3111,-3.116423830287701,-2.9488478681929413,1.645795698729903,114377.2417073781,78710.40835612839,8.419212565770396,3.3234006569541967
2.3611,-3.13241332513288,-2.8401095691350293,1.7877956987299024,126483.56451007936,79975.24400122919,8.462409179341542,3.2008507830108517
2.4111,-3.1636308838359857,-2.7347286142331586,1.9297956987299019,139377.52722201424,81369.01927344933,8.546745353372659,3.0820846918438782
2.4610999999999996,-3.209448092553513,-2.634826336918042,2.0717956987299013,153471.79139436895,82903.73718739302,8.670523388829254,2.9694931615579367
2.5110999999999994,-3.268942644435567,-2.542413784070685,2.213795698729901,169259.14909426935,84596.32867833572,8.831251616463822,2.8653426754794786
2.5610999999999993,-3.340916905792359,-2.459351233366074,2.3557956987299002,187334.4785885263,86469.67346422098,9.025694554467925,2.771729797528891
2.611099999999999,-3.4238252661558124,-2.3871916557359865,2.4946933158311477,207874.91834843275,88548.4226477053,9.24967664015072,2.690404751809144
2.661099999999999,-3.5158116994400492,-2.327021219468269,2.629584175374754,231417.42690314254,90862.59691673673,9.498183703747252,2.6225916680694614
2.7110999999999987,-3.6149746436454233,-2.2795919556815103,2.7610228027796446,258841.9920130883,93451.01683686761,9.76607855739288,2.5691380979046627
2.7610999999999986,-3.719453315147201,-2.2454207397949877,2.889723311184743,291230.06724588835,96363.31750932649,10.0483341785359,2.5306265685202103
2.8110999999999984,-3.8274344524805985,-2.224829787676447,3.016430147882687,329887.34416827804,99662.19095100927,10.340051928691723,2.507420222565169
2.861099999999998,-3.9371487535068415,-2.2179778864690802,-3.1412783900816064,376236.5025843919,103424.55597685318,10.636451928225672,2.4996980157943254
2.911099999999998,-4.046860189235237,-2.224881452554514,-3.0162582969433256,368771.3863298822,107112.269840152,10.932844186979496,2.507478449743167
2.961099999999998,-4.1548515294674475,-2.2454248624075235,-2.890919832162966,363705.75559713057,110749.3273961233,11.224589500900253,2.5306312147731953
3.0110999999999977,-4.259409130474288,-2.2793599893747314,-2.764493785327438,360185.1443297681,114351.17883942099,11.5070583550042,2.568876668013804
3.0610999999999975,-4.358809881343906,-2.326295232921862,-2.6362242476120894,357273.019049702,117923.90902991801,11.775595658125528,2.621773469141231
3.1110999999999973,-4.45131320105916,-2.38567466992562,-2.505376640306,353927.89797875163,121463.18800970553,12.025499122523774,2.688695083537294
3.161099999999997,-4.535161094665512,-2.456748407276363,-2.371246867444743,349003.95436549734,124953.2275533605,12.25201941562486,2.7687963691788613
3.211099999999997,-4.608589440470051,-2.5385358765954837,-2.233172093907344,341284.8741959718,128366.07629532022,12.45039065309041,2.86097220917306
3.261099999999997,-4.669893363004123,-2.6297591695726803,-2.091496589620722,329860.4212027443,131664.68050734766,12.616007007937187,2.9637823795721605
3.3110999999999966,-4.717669717174447,-2.7287394787740746,-1.9494965896207224,314915.6021837269,134813.83652918492,12.745077796534112,3.075334836439671
3.3610999999999964,-4.750957182332527,-2.833485009899567,-1.807496589620723,296025.44935669244,137774.09102275185,12.835005951433276,3.19338479442845
3.4110999999999962,-4.76908567712705,-2.941887220688355,-1.6654965896207234,273010.77547412255,140504.19877749306,12.883981206239506,3.315555891295348
3.461099999999996,-4.771690272410315,-3.051763959404165,-1.523496589620724,246093.0500704976,142965.12927819803,12.891017682191363,3.4393888056924817
3.511099999999996,-4.758718537313262,-3.160903391856344,-1.3814965896207245,215909.68338439032,145124.22611204194,12.855973734039141,3.562390763651558
3.5610999999999957,-4.730431594686234,-3.267108525932937,-1.239496589620725,183480.2537186976,146959.02864922892,12.779554801383656,3.682085718474153
3.6110999999999955,-4.6873988646593014,-3.3682414373606275,-1.0974965896207256,150122.78509838713,148460.2565002128,12.663299208077945,3.79606419389969
3.6610999999999954,-4.630486602135033,-3.4622663064207897,-0.9554965896207261,117328.2220461338,149633.53872067414,12.509547195551935,3.9020317872011594
3.711099999999995,-4.560840458955572,-3.547290399286506,-0.8134965896207267,86609.33933236026,150499.63211399774,12.321393813423605,3.9978553558344285
3.761099999999995,-4.479862421770065,-3.621602169020476,-0.6714965896207272,59345.5916449132,151093.08803044687,12.102626615715227,4.081605957897413
3.811099999999995,-4.389182589846402,-3.683705709255379,-0.5294965896207278,36646.58321356261,151459.5538625825,11.857649416858688,4.151597682001626
3.8610999999999946,-4.290626360943886,-3.7323508669992576,-0.3874965896207283,19253.60662073468,151652.08992878985,11.591393642292106,4.206421584905344
3.9110999999999945,-4.186177685799826,-3.7665584083909227,-0.24549658962072884,7491.79113014201,151727.00784009128,11.309219058172795,4.24497405373905
3.9610999999999943,-4.077939130922401,-3.7856397308151846,-0.10349658962072938,1276.3862672700382,151739.77170276397,11.016805878531335,4.266479021887579
4.011099999999995,-3.968089553631392,-3.7892107245702618,0.03850341037927135,167.58256993571217,151741.44752846332,10.720040421764933,4.27050359132014
4.061099999999994,-3.8588402413541547,-3.7771995050500546,0.1805034103792708,3460.941621503498,151776.05694467836,10.424896618220929,4.256966746888509
4.111099999999994,-3.752390398098963,-3.7498478597913683,0.32250341037927027,10296.318180648712,151879.02012648486,10.1373157541394,4.226140987173341
4.161099999999994,-3.6508828741692856,-3.707706381256818,0.46450341037926973,19767.615623168156,152076.69628271653,9.863086872726283,4.178646839049461
4.211099999999994,-3.5563610302860558,-3.651623383331188,0.6065034103792692,31018.453637546136,152386.88081909198,9.607730239900123,4.1154403663926615
4.261099999999994,-3.470727604449216,-3.5827278246437193,0.7485034103792687,43313.79775828992,152820.01879667488,9.376386220563404,4.03779392437954
4.3110999999999935,-3.395706409554401,-3.5024065824722603,0.8905034103792682,56083.43017164756,153380.85309839135,9.17371180233473,3.9472705467989986
4.361099999999993,-3.332807632797111,-3.412276534708773,1.0325034103792676,68938.51557425682,154070.23825413393,9.003786849733634,3.8456924819624274
4.411099999999993,-3.283297435392248,-3.3141520118801577,1.174503410379267,81666.48670841903,154886.9031212181,8.870031975934484,3.7351045105891276
4.461099999999993,-3.2481724645709362,-3.2100082744197906,1.3165034103792665,94211.61440716137,155829.01926528974,8.775139685342609,3.6177327840830915
4.511099999999993,-3.2281397909317047,-3.101941750397428,1.458503410379266,106649.01404073188,156895.50940569706,8.72102017310225,3.4959400117924124
4.561099999999993,-3.223602675009979,-2.9921278341275634,1.6005034103792655,119158.90822349087,158087.09848793197,8.708762872599891,3.3721778993380913
4.611099999999992,-3.234652449586837,-2.882777095176185,1.742503410379265,132006.2980530253,159407.16146846223,8.738614525017088,3.2489377954353627
4.661099999999992,-3.26106668114729,-2.7760907792847704,1.8845034103792644,145529.33519932616,160862.4548204555,8.809974212395812,3.1287005406939623
4.711099999999992,-3.3023136474981962,-2.674216496984186,2.026503410379264,160138.01767461176,162463.8349972016,8.92140545420139,3.013886527948037
4.761099999999992,-3.357563041410729,-2.5792049918929094,2.1685034103792633,176323.53984465913,164227.0703956482,9.07066512387753,2.9068069794082696
