System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.4111,-0.9826135292247553,0.07836050778540228,-0.04694937201288776,0.01254558075741412,384110.1863731833,2.654591487891852,-0.06020061539792664
2.4610999999999996,-0.8727436268105251,0.07299582854653963,-0.05029378341255958,0.009855287643792917,384110.187358712,2.654591487891852,-0.06020061539792664
2.5110999999999994,-0.7628912066437924,0.06730051049337617,-0.0533038141824559,0.007190345199247712,384110.18807774654,2.0609979845707325,-0.006458014505685252
2.5610999999999993,-0.6593569167290105,0.06173456744102284,-0.05387163561493137,0.004616251988555165,384110.18853937177,2.0609979845707325,-0.006458014505685252
2.611099999999999,-0.556457412274385,0.05616917242037812,-0.054194536340215635,0.0027544960697547163,384110.18881482136,1.503304265679446,0.028444378773310703
2.661099999999999,-0.47886235291634954,0.052001378063010036,-0.0529313777875872,0.0016678182674067152,384110.1889816032,1.503304265679446,0.028444378773310703
2.7110999999999987,-0.4037996088017244,0.04807801449563841,-0.05150915884892167,0.0009599861880660635,384110.1890776018,1.0908897266912494,0.04219757381923986
2.7610999999999986,-0.3474477001708801,0.04522699956074296,-0.04946195747913254,0.0005799469501890616,384110.1891355965,1.0908897266912494,0.04219757381923986
2.8110999999999984,-0.2929671168585449,0.04258769514693088,-0.047352078788170555,0.0003350852874002095,384110.189169105,0.7914688649346125,0.04339154684702368
2.861099999999998,-0.252073021697314,0.040692587545865855,-0.045187942729149125,0.0002062527369519113,384110.1891897303,0.7914688649346125,0.04339154684702368
2.911099999999998,-0.21253806688522353,0.038947839967088733,-0.04301836538679795,0.00012173606155311552,384110.18920190394,0.5741847902823374,0.03868382721539831
2.961099999999998,-0.18286487393090617,0.03769896650582754,-0.04106271957458183,7.692829768131466e-05,384110.1892095968,0.5741847902823374,0.03868382721539831
