System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,99828.44999999994,998.2844999999994,0.0,0.0
0.0011,-3.0,-3.0,1.57,99828.44999999994,1996.5689999999988,0.0,0.0
0.0111,-3.0,-3.0,1.57,99828.44999999994,2994.8534999999983,2.7482393492988484,1.9920602852028457
0.0611,-3.0043632033903,-2.8995425354530027,1.6605246145228898,104622.35133359586,4041.077013335957,2.752236391714254,1.925354510044097
0.1111,-3.019507438652134,-2.790632208192646,1.7570963376983442,109607.06884441907,5137.147701780148,2.7661097194681243,1.8530358641828297
0.16110000000000002,-3.0448925284479134,-2.6836409962127825,1.8500777080696138,114272.76010611867,6279.875302841335,2.789364487022206,1.7819915494325616
0.2111,-3.079917074550421,-2.5794035366489765,1.9395010552048173,118704.3607634724,7466.918910476059,2.821449765618954,1.7127757816233964
0.2611,-3.1239364679529262,-2.4786312155422574,2.025455280727826,122982.56251996088,8696.744535675667,2.8617750419792976,1.6458609353819287
0.3111,-3.176282974199443,-2.381919444037276,2.1080532779680747,127182.00950092958,9968.564630684963,2.9097286180676294,1.5816423756730336
0.3611,-3.236282385162877,-2.2897570627802346,2.187428059458733,131373.93102661046,11282.303940951067,2.9646928654491167,1.5204447025090748
0.41109999999999997,-3.303267303950699,-2.2025371103498754,2.2637291902301167,135629.09153634522,12638.59485631452,3.02605639532321,1.462528901404475
0.46109999999999995,-3.376587304460254,-2.120568219038919,2.337119574498083,140020.7286149243,14038.802142463763,3.093223365486867,1.4080999104035867
0.5111,-3.455616298724572,-2.0440860628840363,2.407772618805376,144627.31668904872,15485.07530935425,3.1656202294111044,1.3573142218026453
0.5611,-3.5397574886768335,-1.9732644327774607,2.4758697750909553,149535.11702163942,16980.426479570644,3.2427002724523155,1.3102872362464333
0.6111000000000001,-3.6284462864401736,-1.9082256441270484,2.5415984525926607,154840.55945236693,18528.832074094313,3.3239462870707217,1.2671001736237042
0.6611000000000001,-3.721151569823177,-1.8490500905614677,2.6051502773144444,160652.55542558178,20135.35762835013,3.408871722964412,1.2278064169194085
0.7111000000000002,-3.81737560670279,-1.7957848423618823,2.6667196712703953,167094.8729454081,21806.306357804213,3.497020617798057,1.1924372217461197
0.7611000000000002,-3.9166529407205206,-1.7484512523281426,2.7265027200961214,174308.71916912956,23549.393549495508,3.5879665764117283,1.1610067667920243
0.8111000000000003,-4.018548486581016,-1.707051577377625,2.7846962961861643,182455.68117312665,25373.950361226773,3.681311025962428,1.133516550695613
0.8611000000000003,-4.122655039918752,-1.6715746544397672,2.841497404653676,191721.17446136367,27291.16210584041,3.7766809347633092,1.1099591609537103
0.9111000000000004,-4.228590366528795,-1.6420006872263198,2.8971027205973208,202318.54519070382,29314.347557747446,3.8737261457868253,1.0903214524331104
0.9611000000000004,-4.33599400005876,-1.6183052090213845,2.9517082879843697,214493.96778822626,31459.28723562971,3.9721164430950653,1.0745871787427967
1.0111000000000003,-4.444523846622103,-1.6004622881392245,3.005509352595879,228532.2754275923,33744.60998990563,4.071538441394648,1.062739120722341
1.0611000000000004,-4.553852669328811,-1.5884470390988976,3.058700303688079,244763.85645514255,36192.24855445705,4.171692365586345,1.054760753912322
1.1111000000000004,-4.6636645052605195,-1.5822374954051142,3.111474701128272,263572.74404018547,38827.975994858905,4.272288768428435,1.0506374921184494
1.1611000000000005,-4.773651051620641,-1.5818158902815882,-3.1191599405387787,277369.37007967755,41601.669695655684,4.373045219961892,1.0503575378442447
1.2111000000000005,-4.883508046298997,-1.5871693806526852,-3.0666407878132853,282492.02260334865,44426.58992168917,4.473682991818815,1.053912363029404
1.2611000000000006,-4.992931660563049,-1.5982902377543164,-3.013961370037008,289246.3617317172,47319.053539006345,4.573923752639804,1.0612968356192627
1.3111000000000006,-5.101614917750622,-1.615175515451855,-2.9609301814514413,297633.0335969634,50295.38387497598,4.673486287310755,1.0725089993212253
1.3611000000000006,-5.209244151512476,-1.6378261950235347,-2.907355828585584,307646.11242335127,53371.8449992095,4.772083252430493,1.087549505723758
1.4111000000000007,-5.315495520262559,-1.666245793159929,-2.8530468972738867,319266.58737784374,56564.510872987936,4.869417983269106,1.1064206899800701
1.4611000000000007,-5.420031601068565,-1.7004384085733648,-2.7978118642656344,332454.69357396156,59889.05780872755,4.965181373499957,1.1291252737175101
1.5111000000000008,-5.52249809637817,-1.7404061723127255,-2.7414590719900205,347141.0053017122,63360.46786174467,5.059048858298157,1.1556646719953605
1.5611000000000008,-5.6225207009191545,-1.7861460581692388,-2.6837967861688625,363216.2969989583,66992.63083173425,5.150677544171121,1.1860368753501842
1.6111000000000009,-5.7197021940599075,-1.8376460031465007,-2.6246333573906004,380520.30439176963,70797.83387565195,5.239703545328799,1.2202338737099627
1.661100000000001,-5.813619845072277,-1.8948802847962938,-2.563777509400752,398829.6936222403,74786.13081187435,5.325739606697436,1.2582385868521848
1.711100000000001,-5.903823245201174,-1.9578041035195128,-2.50103877862064,417845.7772729941,78964.5885846043,5.4083731179223635,1.3000212669427942
1.761100000000001,-5.989832711101737,-2.0263473252547684,-2.436228131133288,437182.80591674,83336.41664377169,5.487164650789065,1.3455353435556792
1.811100000000001,-6.071138438584424,-2.1004073552300366,-2.369158784877568,456358.00721915055,87899.99671596319,5.561647183986161,1.3947126917005672
1.861100000000001,-6.147200622695669,-2.1798411388709615,-2.299647265811429,474784.9241933066,92647.84595789626,5.631326213108873,1.4474583202653946
1.9111000000000011,-6.217450798169946,-2.2644563240349456,-2.227514727011671,491771.9843566581,97565.56580146284,5.695680978620059,1.5036445035621473
1.9611000000000012,-6.281294690401013,-2.354001672055886,-2.1525885586584836,506528.5530695123,102630.85133215797,5.75416707756733,1.5631044140678747
2.011100000000001,-6.338116897178608,-2.448156876024693,-2.0747043141097383,518180.9003896566,107812.66033605453,5.806220752427391,1.6256253615583525
2.061100000000001,-6.387287739866376,-2.5465220350309754,-1.9937079722248114,525800.426884535,113070.66460489988,5.851265167331627,1.6909418037930455
2.111100000000001,-6.428172622123954,-2.6486071431949965,-1.909458548113052,528446.0154049023,118355.1247589489,5.888718981402203,1.7587283670211065
2.1611000000000007,-6.460144205749505,-2.7538220805323417,-1.821831052901708,525221.3671279865,123607.33843022877,5.918007502795248,1.8285931997143836
2.2111000000000005,-6.482597646558471,-2.8614677341655548,-1.7307197873358153,515346.53828053,128760.80381303407,5.938576645981366,1.9000720768735253
2.2611000000000003,-6.494969017883865,-2.9707290240200637,-1.6360419335833594,498240.59820024244,133743.2097950365,5.949909809141778,1.9726237689499266
2.3111,-6.4967568758930705,-3.080670742564072,-1.5377413843575658,473609.5017627326,138479.30481266382,5.951547629719064,2.045627279349416
2.3611,-6.4875466834474915,-3.1902372232033955,-1.4357927186796764,441530.23197704245,142894.60713243423,5.943110358621212,2.1183816242397637
2.4111,-6.467037507949195,-3.298256900896335,-1.3302052002373712,402519.57560717146,146919.80288850595,5.924322317579181,2.1901088608906027
2.4610999999999996,-6.4350700534123275,-3.4034527917203277,-1.2210266391307034,357574.3045244352,150495.5459337503,5.8950375787608005,2.2599610463162727
2.5110999999999994,-6.391654700586515,-3.504459765227495,-1.108346923597429,308169.89525168505,153577.24488626717,5.855265651760937,2.327031706466994
2.5610999999999993,-6.336997849047484,-3.599849189024772,-0.9923009988346625,256207.94594711188,156139.32434573828,5.805195615058153,2.3903722007253068
2.611099999999999,-6.271524534338654,-3.688161075713061,-0.8730710499050436,203908.4348126017,158178.4086938643,5.745216835120875,2.449013068119665
2.661099999999999,-6.195895095332476,-3.76794326489055,-0.7508876400353632,153651.4763107239,159714.92345697153,5.675934235040151,2.501990044962004
2.7110999999999987,-6.111013659026131,-3.8377964615378364,-0.6260295693223522,107782.9542091483,160792.75299906303,5.59817606727945,2.548373971240512
2.7610999999999986,-6.018026449801186,-3.896423192197447,-0.49882225584102335,68407.24058105129,161476.82540487355,5.512992364821624,2.5873032985066096
2.8110999999999984,-5.9183084509750525,-3.94267802647376,-0.36963450321443203,37195.70784102156,161848.78248328378,5.421642722085851,2.6180174379601038
2.861099999999998,-5.813437741775213,-3.9756158569369613,-0.23887360460820756,15239.868178376646,162001.18116506754,5.32557278554856,2.6398888192756
2.911099999999998,-5.705157846162765,-3.9945347494297367,-0.10697883790823562,2971.8952141475024,162030.900117209,5.226379762261859,2.6524513440672264
2.961099999999998,-5.5953295537628565,-3.999009958379949,0.02558647820558005,163.88807041085718,162032.53899791313,5.12576828398195,2.655422972739794
3.0110999999999977,-5.485874760775955,-3.988916190361574,0.15834408426398333,6003.0960268083145,162092.5699581812,5.025498960963295,2.6487205079406424
3.0610999999999975,-5.378715768151189,-3.9644360704842145,0.2908106547479903,19226.961682515743,162284.83957500636,4.9273327742424256,2.6324652164124114
3.1110999999999973,-5.27571402034474,-3.9260539268084074,0.4225079956732312,38292.60230480634,162667.76559805442,4.832974955453013,2.606978701719903
3.161099999999997,-5.178612374530954,-3.874535306747392,0.5529730802402464,61552.26496618323,163283.28824771626,4.744022100817304,2.572769302729235
3.211099999999997,-5.08898463318284,-3.810893895128632,0.6817674475856496,87409.47658058291,164157.3830135221,4.661915938963416,2.530510126535909
3.261099999999997,-5.008195307446503,-3.736348541282501,0.8084855413039506,114438.40538642042,165301.7670673863,4.587906470966107,2.481010513588152
3.3110999999999966,-4.9373715267177944,-3.652273788624565,0.9327616511569478,141458.6922240928,166716.35398962724,4.523026237277858,2.425183188335443
3.3610999999999964,-4.877387833182166,-3.560147566989484,1.0542752319778659,167567.03783271954,168392.02436795444,4.468076388314225,2.3640095258870963
3.4110999999999962,-4.828863466090752,-3.4614995614174133,1.1727544944943156,192133.29484189884,170313.3573163734,4.423624196634076,2.2985052678488995
3.461099999999996,-4.792170789744969,-3.357863281409291,1.2879782798960488,214772.0077214821,172461.07739358823,4.3900107776458865,2.229688695345452
3.511099999999996,-4.767452843321953,-3.2507341342573985,1.3997763318557195,235300.58740884488,174814.08326767667,4.367367166648023,2.15855278886914
3.5610999999999957,-4.754647624781009,-3.1415349822071734,1.5080281583729613,253693.52251327937,177351.01849280947,4.355636564824493,2.0860423575434464
3.6110999999999955,-4.753516648515111,-3.031589853091294,1.6126607274345601,270039.2867526865,180051.41136033632,4.354600500332137,2.013036582455699
3.6610999999999954,-4.763675483154385,-2.922105767349001,1.7136452651677707,284503.7888425723,182896.44924876204,4.363906803365028,1.9403369494327105
3.711099999999995,-4.784624308517557,-2.814162095307146,1.8109934260711513,297301.8796661212,185869.46804542324,4.383097598759915,1.8686601820615303
3.761099999999995,-4.815776952859117,-2.7087064870515136,1.9047530871088618,308676.80770197086,188956.23612244296,4.411635906431311,1.7986355390422122
3.811099999999995,-4.856487316505828,-2.60655621520986,1.9950039867830653,318886.5847667662,192145.1019701106,4.448929847530696,1.7308057058227346
3.8610999999999946,-4.906072505343041,-2.5084037122627216,2.081853392407884,328195.84872417594,195427.06045735237,4.494353836565644,1.6656304714846515
