System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,182.46490000000003,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.6490000000001,364.92980000000006,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.6490000000001,547.3947000000001,0.0,0.0
0.0611,-3.0,-3.0,1.57,1824.6490000000001,729.8596000000001,0.0,0.0
0.1111,-3.0,-3.0,1.57,1824.6490000000001,912.3245000000002,8.104686356149266,4.048399226283524
0.16110000000000002,-3.0062008533606512,-2.8990495440982724,1.6990572916666666,1773.0411397919277,1089.628613979193,8.104686356149266,4.048399226283524
0.2111,-3.0279565112443665,-2.791316666212927,1.8410572916666665,1729.8918560185105,1262.617799581044,8.180212607898516,2.6213165442081547
0.2611,-3.0642838922393563,-2.6875639270479827,1.9731197231677924,1700.2155778402528,1432.6393573650694,8.180212607898516,2.6213165442081547
0.3111,-3.1138555330495885,-2.5894551051232515,2.1041855503782,1684.4133705194447,1601.0806944170138,8.4122741512423,1.2380780193258203
0.3611,-3.1734524232920927,-2.496667675784756,2.1723932727469495,1677.6079019354534,1768.841484610559,8.4122741512423,1.2380780193258203
0.41109999999999997,-3.2384743062907164,-2.407964286910415,2.2342971737132404,1678.521622558742,1936.6936468664333,8.748939508311445,0.31512437331522003
0.46109999999999995,-3.3073519578473802,-2.3220297220597366,2.254259561338685,1683.8567620194403,2105.079323068377,8.748939508311445,0.31512437331522003
0.5111,-3.3774840550827907,-2.237287532967245,2.2700157800044463,1692.815121165607,2274.360835184938,9.1244829797804,-0.29185103609901913
0.5611,-3.4479378052861787,-2.1527376749936993,2.2581893921746903,1703.2496539551978,2444.685800580458,9.1244829797804,-0.29185103609901913
0.6111000000000001,-3.5171127025329936,-2.067212129831291,2.2435968403697393,1714.6820430252267,2616.1540048829806,9.501698444419478,-0.7098917419230847
0.6611000000000001,-3.5843043689482985,-1.9800914910316476,2.2100073866985643,1725.6413387044015,2788.718138753421,9.501698444419478,-0.7098917419230847
0.7111000000000002,-3.6483458522155026,-1.8906632063019786,2.17451279960241,1735.7885408605612,2962.2969928394773,9.856232950321587,-1.018354340966898
0.7611000000000002,-3.7085991732945276,-1.79862956008513,2.1250008365861657,1744.0338978122072,3136.700382620698,9.856232950321587,-1.018354340966898
0.8111000000000003,-3.7640827543068798,-1.7036613641196825,2.074083119537821,1750.0963103539775,3311.7100136560957,10.168903380749244,-1.2629794138630164
0.8611000000000003,-3.814173204481216,-1.6057380021129009,2.012048976650837,1753.1145873656208,3487.021472392658,10.168903380749244,-1.2629794138630164
0.9111000000000004,-3.857980480689106,-1.504857369374982,1.9489000059576862,1752.8430214862524,3662.305774541283,10.422573921377065,-1.4675721891352744
0.9611000000000004,-3.8949011727689933,-1.4012577743448413,1.8764537854507308,1748.5886376692376,3837.1646383082066,10.422573921377065,-1.4675721891352744
1.0111000000000003,-3.9241256666816873,-1.2952365470391387,1.8030751759939672,1740.1507969724435,4011.179718005451,10.601269250190075,-1.641635327546959
1.0611000000000004,-3.9451144543094387,-1.1872841312800888,1.7217866661067767,1727.0026598349084,4183.879983988942,10.601269250190075,-1.641635327546959
1.1111000000000004,-3.957181153065315,-1.0779790410731882,1.6397048997294286,1709.0184706988077,4354.781831058823,10.690570700019832,-1.7851908899651194
1.1611000000000005,-3.959922605714604,-0.9680464917649755,1.5510995797994844,1685.869204411343,4523.368751499957,10.690570700019832,-1.7851908899651194
1.2111000000000005,-3.9528539146314006,-0.8583104353412547,1.4618400353012284,1657.5448502713432,4689.123236527092,10.678880396588115,-1.8921394140068772
1.2611000000000006,-3.935794205189907,-0.7496810614956874,1.3677204602182622,1623.9563645301714,4851.518872980108,10.678880396588115,-1.8921394140068772
1.3111000000000006,-3.908549503365114,-0.6431507660468077,1.2731134895179184,1585.248392384152,5010.043712218524,10.559189277419081,-1.953176947020529
1.3611000000000006,-3.871234760623333,-0.5397190159387815,1.175732808007449,1541.5989951606828,5164.203611734592,10.559189277419081,-1.953176947020529
1.4111000000000007,-3.8240131098158594,-0.4404189553941725,1.0780739606564225,1493.3269466778595,5313.536306402379,10.330808958953511,-1.9588355202125343
1.4611000000000007,-3.767323568641046,-0.34620309758252626,0.9801579724142488,1440.8654420702762,5457.622850609407,10.330808958953511,-1.9588355202125343
1.5111000000000008,-3.7016927912522397,-0.25798217250313793,0.882216196403622,1384.6914863857926,5596.091999247986,10.000353019972712,-1.9026483471464093
1.5611000000000008,-3.62784136049621,-0.17651470235811378,0.7868277177107137,1325.4300162811353,5728.635000876099,10.000353019972712,-1.9026483471464093
1.6111000000000009,-3.5465857149222235,-0.1024309847147386,0.6916953003533931,1263.6606578773108,5855.00106666383,9.581321618214684,-1.7838730083855985
1.661100000000001,-3.4588151445432294,-0.03618308003221078,0.6019603560725729,1200.094704643052,5975.010537128135,9.581321618214684,-1.7838730083855985
1.711100000000001,-3.3654942973813915,0.021982200064815764,0.512766705653293,1135.332805226901,6088.543817650825,9.092091904561713,-1.6089104993972339
1.761100000000001,-3.2675310677071234,0.0719594196928651,0.43152382549923946,1070.0558717711137,6195.549404827936,9.092091904561713,-1.6089104993972339
1.811100000000001,-3.165872985397049,0.11390116854764745,0.3510783005293777,1004.8050833173604,6296.029913159672,8.55280253001634,-1.3908056687712578
1.861100000000001,-3.0613100756587865,0.1480089910261703,0.28054404976374325,940.1396537140373,6390.043878531076,8.55280253001634,-1.3908056687712578
1.9111000000000011,-2.954637147624297,0.17476737402496692,0.2110037663251803,876.4876568085367,6477.69264421193,7.982135792574146,-1.146950768654377
1.9611000000000012,-2.846444116249621,0.19459113183119534,0.1525449099882829,814.2436810475765,6559.117012316688,7.982135792574146,-1.146950768654377
2.011100000000001,-2.7373019182558584,0.20818027581701634,0.09519737155556401,753.706707288156,6634.487683045503,7.394991169849828,-0.8958727973803156
2.061100000000001,-2.627583589348435,0.21605546627919858,0.04925949614037754,695.1118133318326,6703.998864378686,7.394991169849828,-0.8958727973803156
2.111100000000001,-2.5176324679206226,0.21900975829583227,0.004465856271361923,638.6440512144108,6767.863269500128,6.801540504184896,-0.6542506168594354
2.1611000000000007,-2.40763758666508,0.21758043409439992,-0.029347817321379366,584.414612346131,6826.304730734741,6.801540504184896,-0.6542506168594354
2.2111000000000005,-2.297757353624755,0.2125549591678313,-0.06206034816435103,532.5253615484904,6879.557266889589,6.207534224554736,-0.43496953812545786
2.2611000000000003,-2.1880525761441034,0.20442908464939794,-0.08480815290339587,483.00845689013266,6927.858112578602,6.207534224554736,-0.43496953812545786
2.3111,-2.078557881675084,0.19392028106514025,-0.10655662980966868,435.9143374417635,6971.449546322779,5.615353234692861,-0.24641161513096307
2.3611,-1.9692618002239888,0.18145310074534873,-0.11973652401736357,391.23509491099026,7010.5730558138775,5.615353234692861,-0.24641161513096307
2.4111,-1.8601330900548698,0.16764109307390368,-0.13205710477391167,348.99425566962185,7045.47248138084,5.025265091863162,-0.09270724998678007
2.4610999999999996,-1.7511315167486963,0.15282743182312516,-0.13739294289565251,309.17054949439944,7076.38953633028,5.025265091863162,-0.09270724998678007
2.5110999999999994,-1.6422034174016307,0.13750922347453312,-0.1420283053949915,271.7758054619501,7103.567116876475,4.436514543678901,0.02549122854875305
2.5610999999999993,-1.5333073357242104,0.12194899826958382,-0.14129240890879652,236.78992984461564,7127.2461098609365,4.436514543678901,0.02549122854875305
2.611099999999999,-1.4243936629360527,0.1065279009756259,-0.14001784748135887,204.22060004599894,7147.668169865537,3.84808796192777,0.11008309202860149
2.661099999999999,-1.315433184444125,0.0914338938617393,-0.13489920267443334,174.0544399171751,7165.073613857254,3.84808796192777,0.11008309202860149
2.7110999999999987,-1.2063923826583718,0.07693999867208624,-0.12939504807300328,146.29766521783853,7179.703380379037,3.259143961297905,0.16465524365755527
2.7610999999999986,-1.097257733810582,0.06316820235364372,-0.12141098710197624,120.94388189746326,7191.797768568784,3.259143961297905,0.16465524365755527
2.8110999999999984,-0.9880138665292032,0.05029539697292473,-0.11317822491909851,97.99819584702341,7201.597588153486,2.66918083458184,0.19376490081719408
2.861099999999998,-0.878660605267026,0.03838746706112721,-0.10362264107623198,77.4591822049947,7209.343506373985,2.66918083458184,0.19376490081719408
2.911099999999998,-0.7691972429311624,0.027539533518401486,-0.0939343960353723,59.33051915151659,7215.276558289137,2.0780341333239427,0.2023783755776888
2.961099999999998,-0.665153022224361,0.01826126839990462,-0.08385473137323494,44.34651784951424,7219.711210074089,2.0780341333239427,0.2023783755776888
3.0110999999999977,-0.5615741376127714,0.010082809152476672,-0.07373581259435054,31.601087208182815,7222.871318794907,1.5171274170255071,0.19261117675723505
3.0610999999999975,-0.4833486361608852,0.004673959710951439,-0.06406074178269769,23.405812784174234,7225.211900073325,1.5171274170255071,0.19261117675723505
3.1110999999999973,-0.4076256478767825,0.0001824599365004044,-0.05443018294483597,16.645496658013595,7226.876449739126,1.1012260089211554,0.1634246831706619
3.161099999999997,-0.3507412530121057,-0.0026842024588602967,-0.046125937422301595,12.32393917176507,7228.108843656302,1.1012260089211554,0.1634246831706619
3.211099999999997,-0.2957287558031646,-0.004998308933471573,-0.03795470326376853,8.762453605106625,7228.985089016813,0.7989296040929691,0.12895440418827767
3.261099999999997,-0.2544294895719301,-0.006431408989389096,-0.031349891939200576,6.487400975788164,7229.633829114391,0.7989296040929691,0.12895440418827767
3.3110999999999966,-0.2144988777983755,-0.007554794889927744,-0.024902171729786718,4.612885531827729,7230.0951176675735,0.5794820427672746,0.09711661712732297
