System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.4111,-1.985075920183449,1.211855750679557,-0.025881506066593202,3.7214005801955308,32367.67953496715,5.36280590874375,-1.1335642328278595
2.4610999999999996,-1.8752533194662409,1.205867176151095,-0.08281458419995408,33.66694563748456,32368.016204423522,5.066113330867221,-1.074132522735115
2.5110999999999994,-1.7659300111209624,1.193799639608476,-0.13679205797385105,79.83675216920771,32368.814571945215,4.770769622348862,-1.011680353022188
2.5610999999999993,-1.6573878085823706,1.1760192459546697,-0.18766068837755825,128.4384279855882,32370.098956225072,4.477536119688557,-0.946702114853364
2.611099999999999,-1.5498512045838044,1.1529159402268676,-0.23529191890354775,169.6916818877366,32371.79587304395,4.187019303950621,-0.8796916947542682
2.661099999999999,-1.4434883605967486,1.1248954639805784,-0.27958188967035846,197.85189245022138,32373.77439196845,3.8996734737962466,-0.8111347752679541
2.7110999999999987,-1.3384134746256897,1.0923720961246473,-0.32045106231162335,210.7251931565052,32375.881643900015,3.615807142228386,-0.7415022523819108
2.7610999999999986,-1.2346902649499845,1.055762335086515,-0.3578435106469963,208.8843490469637,32377.970487390485,3.33559244813682,-0.6712448677303194
2.8110999999999984,-1.1323363015595787,1.015479605420697,-0.39172593742710665,194.77318337856553,32379.91821922427,3.0590768579408123,-0.6007890781113658
2.861099999999998,-1.0313279279286103,0.9719300063268702,-0.4220864789155737,171.84529694375422,32381.63667219371,2.786196462066233,-0.5305341207436522
2.911099999999998,-0.931605539003718,0.925509065070774,-0.4489333572845101,143.83363732710623,32383.07500856698,2.516790233758838,-0.46085018231972735
2.961099999999998,-0.8330790123732605,0.8765994164196683,-0.47229343643237626,114.20097051200169,32384.2170182721,2.2506147017252895,-0.3920775440154849
3.0110999999999977,-0.7356331244517349,0.825569299968336,-0.49221073060458903,85.78335164913187,32385.07485178859,1.9873585822918098,-0.3245265525539363
3.0610999999999975,-0.6476060430985138,0.7774169488429986,-0.5087449078027486,62.97978566064266,32385.7046496452,1.7495479538867789,-0.26291694508143815
3.1110999999999973,-0.5705545279241844,0.7337579080074311,-0.5221715280075415,45.87726410128847,32386.163422286212,1.5413884993021068,-0.2085324872362352
3.161099999999997,-0.5031442355587779,0.6944811332955444,-0.5328459982058874,33.27978842836421,32386.496220170495,1.3592754070361257,-0.16093178868481256
3.211099999999997,-0.4440346403463024,0.6592868956511135,-0.5411095179069639,24.089299441246474,32386.73711316491,1.1995871637574405,-0.11950656558233055
3.261099999999997,-0.39209863880841483,0.6278542595149801,-0.5472736330101152,17.425636160590354,32386.911369526515,1.0592788294050854,-0.08365624489932633
3.3110999999999966,-0.34638644543473607,0.5998592173494065,-0.5516198256227776,12.611635715041055,32387.037485883666,0.9357844994233151,-0.0528056796956029
3.3610999999999964,-0.3060936462416495,0.5749853516870026,-0.5544007046312726,9.139890049301044,32387.12888478416,0.8269309994662247,-0.026414214008861767
3.4110999999999962,-0.2705353417605657,0.5529305206267676,-0.555841688938361,6.636859241396624,32387.195253376576,0.7308680310743444,-0.003980483205533129
3.461099999999996,-0.23912529527200097,0.5334108073915932,-0.5561429501530799,4.830796751795203,32387.243561344094,0.6460118393337161,0.014955644736638967
3.511099999999996,-0.21135912771915527,0.5161625912337389,-0.5554814653743178,3.5255383715326967,32387.27881672781,0.5709998128910151,0.030813026938694164
3.5610999999999957,-0.18680076080253166,0.5009433406647056,-0.5540130807431476,2.580154828097595,32387.304618276088,0.5046538591315262,0.04397043436350951
3.6110999999999955,-0.16507145484493915,0.4875315498866091,-0.5518745211681841,1.8936570560564154,32387.323554846647,0.44595078929049514,0.0547685084875018
3.6610999999999954,-0.14584091327470416,0.47572611309058516,-0.5491853057170304,1.393740058121089,32387.33749224723,0.39399828666194686,0.0635121661220778
3.711099999999995,-0.12882003062225844,0.4653453429156005,-0.5460495448090007,1.0286150441113733,32387.34777839767,0.34801531486098203,0.07047323274912735
3.761099999999995,-0.11375494732026245,0.4562257773941425,-0.5425576067824749,0.76113759498885,32387.35538977362,0.30731605649700233,0.07589315473739479
3.811099999999995,-0.10042214467641769,0.44822087611579214,-0.5387876492109163,0.5646113980029831,32387.3610358876,0.2712966619380692,0.07998568982289354
3.8610999999999946,-0.08862436965326498,0.441199675525239,-0.5348070155958122,0.4197996882099438,32387.36523388448,0.23942423985038103,0.0829395096377718
3.9110999999999945,-0.07818722390790152,0.4350454513718071,-0.5306735015323508,0.31280010414670406,32387.36836188552,0.21122764227718482,0.08492067226915212
3.9610999999999943,-0.0689562870202555,0.4296544206779226,-0.5264364966548435,0.23353367849878337,32387.370697222304,0.18628969286125827,0.0860749398693652
4.011099999999995,-0.06079467177308081,0.42493450435760566,-0.5221380099954908,0.1746694216455621,32387.37244391652,0.16424058228195276,0.0865299283272797
4.061099999999994,-0.05358093124745554,0.42080416352420014,-0.5178135870942345,0.13085752080813304,32387.373752491727,0.14475221414367404,0.0863970844068388
4.111099999999994,-0.047207254604922456,0.41719131669778486,-0.513493127465401,0.09818124015753932,32387.37473430413,0.12753333076925896,0.08577349158133742
4.161099999999994,-0.04157790175055568,0.41403234093967134,-0.509201610991947,0.07376399683713375,32387.3754719441,0.11232528434501352,0.08474350975613704
4.211099999999994,-0.036607837423226465,0.41127115696683036,-0.5049597415765514,0.05548676392334387,32387.376026811737,0.09889834683071709,0.08338025668693852
4.261099999999994,-0.03222153329023921,0.4088583962192375,-0.5007845160003527,0.041784120449820536,32387.376444652942,0.08704847374386944,0.08174694053111667
4.3110999999999935,-0.028351912849512204,0.40675064643954617,-0.4966897254756909,0.031496537968999,32387.37675961832,0.0765944537473906,0.07989805388220587
4.361099999999993,-0.024939418770948515,0.40490977140842205,-0.4926863968658629,0.023763015233528587,32387.376997248473,0.06737538901439884,0.07788044002869855
4.411099999999993,-0.021931186059170143,0.4033022999339078,-0.48878318000962684,0.01794276521293237,32387.377176676124,0.059248461475974804,0.07573424219408832
4.461099999999993,-0.019280307341697722,0.4018988789235527,-0.48498668705041575,0.013557898002902387,32387.377312255103,0.05208694795153974,0.07349374626541255
4.511099999999993,-0.016945178873403764,0.40067378530050163,-0.4813017891437202,0.010251333405966642,32387.377414768438,0.04577845333926048,0.07118812708539693
4.561099999999993,-0.014888917648965022,0.39960449160299005,-0.47773187541037476,0.007755800864333497,32387.377492326446,0.040223335909131325,0.06884210783144455
4.611099999999992,-0.013078841444750341,0.3986712802873385,-0.47427907852480666,0.005870939691966354,32387.377551035843,0.03533330260383493,0.06647654138051948
4.661099999999992,-0.011486004757725175,0.3978569020042015,-0.47094447087950697,0.0044463373969853195,32387.377595499216,0.03103015534886597,0.06410892189797514
4.711099999999992,-0.010084784538182302,0.3971462734109366,-0.4677282348520706,0.0033689350554250296,32387.377629188566,0.027244671883769434,0.06175383421687273
4.761099999999992,-0.008852510375902699,0.39652621040013014,-0.46462981031976364,0.002553654048641063,32387.377654725107,0.023915606687081845,0.05942334791147572
4.811099999999992,-0.007769134433805593,0.395985192951023,-0.461648022218371,0.0019364057239929598,32387.377674089166,0.020988799281583585,0.057127362327931946
4.8610999999999915,-0.006816936957920142,0.39551315813615207,-0.4587811906260077,0.0014688683380903586,32387.37768877785,0.018416378651194054,0.054873908225886024
4.911099999999991,-0.005980263649115474,0.3951013181323159,-0.45602722556711295,0.0011145778167930879,32387.37769992363,0.016156053734386232,0.052669411112752834
4.961099999999991,-0.005245291576593503,0.3947420003877174,-0.45338370847515247,0.0008459973428126535,32387.377708383603,0.014170481024946379,0.05051892082094198
5.011099999999991,-0.004599820657786143,0.3944285073823893,-0.4508479620226193,0.0006423176346722452,32387.37771480678,0.01242670124196333,0.04842631138883117
5.061099999999991,-0.00403308803311357,0.39415499368475554,-0.44841710982165117,0.00048780365863136546,32387.377719684813,0.010895637851707171,0.04639445485870963
5.111099999999991,-0.003535602933941512,0.3939163582524434,-0.4460881273158831,0.00037055063848954984,32387.37772339032,0.009551650953158056,0.04442537219819606
5.1610999999999905,-0.0030989998832754687,0.39370815015007804,-0.44385788502197354,0.00028154708942519245,32387.377726205792,0.008372140690562645,0.04252036418400972
5.21109999999999,-0.0027159082852994502,0.39352648606114005,-0.4417231851356251,0.000213968458728093,32387.377728345476,0.007337194941472093,0.04068012475622237
5.26109999999999,-0.002379836654978229,0.3933679781558486,-0.43968079239000507,0.00016264417968441905,32387.37772997192,0.006429276555821011,0.038904839054727636
5.31109999999999,-0.0020850699151243684,0.39322967104349105,-0.4377274599425353,0.0001236552674537165,32387.37773120847,0.005632945897574282,0.0371942680850084
5.36109999999999,-0.0018265783476431327,0.393108986686871,-0.43585995096745933,9.403027776943601e-05,32387.377732148772,0.004934614870859345,0.03554782172468494
5.41109999999999,-0.0015999369298227307,0.3930036762898861,-0.4340750565449476,7.151544506347531e-05,32387.377732863926,0.004322329001943565,0.03396462157317752
5.461099999999989,-0.0014012539169907592,0.39291177828799134,-0.4323696103614316,5.4400805563028956e-05,32387.377733407935,0.0037855745008442613,0.032443554961584416
5.511099999999989,-0.0012271076508741496,0.392831581676763,-0.430740500669159,4.138860312087611e-05,32387.37773382182,0.0033151075451877186,0.030983321276187394
5.561099999999989,-0.0010744906796956457,0.3927615940072081,-0.4291846798945438,3.1493649399620583e-05,32387.377734136757,0.0029028033171786356,0.02958247160460818
5.611099999999989,-0.0009407603724152129,0.39270051345906265,-0.42769917223377885,2.396784687617864e-05,32387.377734376434,0.002541522584905511,0.0282394425864997
5.661099999999989,-0.0008235952964861572,0.392647204476207,-0.42628107952950156,1.8242992595288426e-05,32387.377734558864,0.00222499385413904,0.02695258523886685
5.7110999999999885,-0.0007209567068711579,0.392600676512533,-0.42492758568329164,1.3887419178190227e-05,32387.377734697737,0.0019477093285166765,0.02572018942795394
5.761099999999988,-0.0006310545646133082,0.3925600654930797,-0.42363595982473484,1.0573114319807966e-05,32387.377734803467,0.0017048331066014141,0.024540504573548817
5.811099999999988,-0.0005523175666822289,0.392524617644874,-0.4224035584281011,8.050778543802683e-06,32387.377734883976,0.0014921202156493567,0.023411757096135494
5.861099999999988,-0.00048336672576184417,0.39249367539545743,-0.4212278265418218,6.130899078190315e-06,32387.377734945283,0.0013058452357652026,0.02233216505131896
5.911099999999988,-0.00042299208971108965,0.3924666650752551,-0.4201062982734266,4.669384741157662e-06,32387.377734991976,0.0011427394060791929,0.021299950338218413
5.961099999999988,-0.00037013223616187316,0.3924430861933803,-0.41903659665300547,3.556659810248369e-06,32387.37773502754,0.0009999352281297312,0.020313348818089962
6.0110999999999875,-0.0003238562186267445,0.3924225020857351,-0.418016432981215,2.7093819269820726e-06,32387.377735054633,0.0008749176921517703,0.019370618635393036
6.061099999999987,-0.0002833476770377856,0.39240453175986534,-0.41704360575303984,2.0641512091579704e-06,32387.377735075275,0.0007654813507105897,0.018470046995082215
6.111099999999987,-0.0002478908582555681,0.3923888427834072,-0.4161159992356541,1.572730771331702e-06,32387.377735091002,0.0006696925522383575,0.017609955616389637
6.161099999999987,-0.00021685832116383278,0.39237514508251237,-0.415231581767562,1.198414761273991e-06,32387.377735102986,0.0005858562255836627,0.01678870505414383
6.211099999999987,-0.00018970012685911125,0.39236318553371613,-0.4143884038365112,9.132678445612628e-07,32387.377735112117,0.0005124866766372866,0.016004698053219878
6.261099999999987,-0.00016593433748038092,0.3923527432476185,-0.4135845959852783,6.960266385215199e-07,32387.377735119077,0.0004482819203303153,0.015256382079550159
6.311099999999986,-0.00014513866769801133,0.3923436254557591,-0.41281836658714993,5.305040714589767e-07,32387.37773512438,0.0003921011266129295,0.014542251151831772
6.361099999999986,-0.00012694315106222124,0.3923356639234188,-0.41208799952663255,4.0437592641744644e-07,32387.377735128426,0.00034294480813920424,0.013860847081283406
6.411099999999986,-0.00011102369954209653,0.39232871182097995,-0.41139185181547605,3.082578738309868e-07,32387.377735131508,0.00029993742096169244,0.013210760212205666
6.461099999999986,-9.709644888651592e-05,0.39232264099511716,-0.4107283511693947,2.3500333963457148e-07,32387.377735133858,0.00026231208817270715,0.012590629743409642
6.511099999999986,-8.491279510610937e-05,0.39231733958861614,-0.41009599356680654,1.7916928754869877e-07,32387.377735135648,0.0002293971906520044,0.011999143699552286
6.5610999999999855,-7.425503858886289e-05,0.39231270996418777,-0.4094933408074103,1.3660969868217394e-07,32387.377735137015,0.00020060459937450799,0.011435038611838758
6.611099999999985,-6.493256228132759e-05,0.3923086668933651,-0.408919018085403,1.0416618012750172e-07,32387.377735138056,0.00017541935052943903,0.010897098959237565
6.661099999999985,-5.6778479136253206e-05,0.3923051359765628,-0.40837171158954516,7.943246355797714e-08,32387.37773513885,0.0001533905883918418,0.010384156414137905
6.711099999999985,-4.9646691774527885e-05,0.39230205226472725,-0.407850166140052,6.057512362635128e-08,32387.377735139456,0.00013412362181666393,0.009895088930119445
6.761099999999985,-4.340931414966505e-05,0.3922993590567958,-0.40735318287037664,4.61970779690416e-08,32387.37773513992,0.00011727295870520488,0.009428819704078375
6.811099999999985,-3.795441103954196e-05,0.3922970068504894,-0.40687961696031444,3.523364736175458e-08,32387.37773514027,0.00010253619910162773,0.008984316040252634
6.861099999999984,-3.3184016514379544e-05,0.3922949524268419,-0.40642837542545884,2.6873400072711773e-08,32387.37773514054,8.964868196111654e-05,0.008560588139616411
6.911099999999984,-2.9012397223782542e-05,0.3922931580513806,-0.4059984149668475,2.049786396409916e-08,32387.377735140744,7.837879331193284e-05,0.00815668783459156
6.961099999999984,-2.5364530481770493e-05,0.39229159077705966,-0.4055887398836237,1.5635604061968525e-08,32387.3777351409,6.852385470758743e-05,0.0077717072859769835
7.011099999999984,-2.217477077179786e-05,0.3922902218359569,-0.4051984000506788,1.1927238981130478e-08,32387.37773514102,5.990652070731732e-05,0.007404777656362474
7.061099999999984,-1.9385681501230867e-05,0.3922890261084049,-0.4048264889625174,9.098787910402325e-09,32387.37773514111,5.237162278823496e-05,0.007055067772023635
7.1110999999999835,-1.6947011657600363e-05,0.39228798165967876,-0.40447214184397456,6.94136249881845e-09,32387.37773514118,4.578340471862655e-05,0.00672178278333025
7.161099999999983,-1.4814799502385805e-05,0.39228706933562485,-0.40413453382790643,5.295691798009227e-09,32387.377735141235,4.002310113103206e-05,0.0064041628320153894
7.211099999999983,-1.2950587622152705e-05,0.3922862724097161,-0.40381287819954836,4.040329031350184e-09,32387.377735141275,3.498681693413307e-05,0.0061014817321964005
7.261099999999983,-1.1320735577016957e-05,0.39228557627498123,-0.4035064247068847,3.082663458230237e-09,32387.377735141305,3.058367038988172e-05,0.005813045670791322
7.311099999999983,-9.895818074006968e-06,0.39228496817509034,-0.4032144579360861,2.352069574563521e-09,32387.377735141326,2.673416724145382e-05,0.0055381919319026866
7.361099999999983,-8.650098075664472e-06,0.39228443696961063,-0.4029362957508372,1.7946849997027657e-09,32387.377735141345,2.3368777283404135e-05,0.005276287648822826
7.4110999999999825,-7.561065556662656e-06,0.39228397292908257,-0.4026712877941893,1.3694295578972692e-09,32387.37773514136,2.04266882840184e-05,0.00502672858652947
7.461099999999982,-6.609033764953992e-06,0.3922835675561208,-0.40241881405142793,1.044970332174394e-09,32387.37773514137,1.7854715259724447e-05,0.004788937956873681
7.511099999999982,-5.7767858480761066e-06,0.3922832134292292,-0.4021782834723293,7.974077457457022e-10,32387.377735141377,1.56063458141064e-05,0.004562365268089035
7.561099999999982,-5.04926558657591e-06,0.39228290406644123,-0.4019491326510984,6.085112583570848e-10,32387.377735141385,1.3640904635038711e-05,0.004346485209773065
7.611099999999982,-4.413306749899891e-06,0.3922826338062646,-0.401730824562219,4.6437404637706066e-10,32387.37773514139,1.1922822332811724e-05,0.0041407965740791345
7.661099999999982,-3.857396268618076e-06,0.39228239770373124,-0.40152284735040966,3.543871060598928e-10,32387.377735141392,1.0420995635183274e-05,0.003944821213517633
7.711099999999981,-3.371467012017254e-06,0.3922821914396325,-0.40132471317285623,2.704568938469899e-10,32387.377735141396,9.108227563174383e-06,0.0037581030354735504
7.761099999999981,-2.9467164820549063e-06,0.3922820112412652,-0.40113595709188576,2.064086580437244e-10,32387.3777351414,7.960737621523303e-06,0.003580207033311469
7.811099999999981,-2.5754481923315603e-06,0.3922818538132263,-0.400956136016252,1.575313646678376e-10,32387.3777351414,6.957733274126003e-06,0.0034107183537366264
7.861099999999981,-2.2509329019655495e-06,0.39228171627698016,-0.4007848276892182,1.2023059869575695e-10,32387.3777351414,6.081035058728859e-06,0.003249241399921333
7.911099999999981,-1.967287225943183e-06,0.39228159611808583,-0.40062162972164617,9.176380873762287e-11,32387.3777351414,5.314748645249056e-06,0.003095398969770139
7.9610999999999805,-1.7193674517375209e-06,0.39228149114011057,-0.40046615866833274,7.003835128996499e-11,32387.3777351414,4.644977974774248e-06,0.0029488314285940793
8.011099999999981,-1.502676662073364e-06,0.3922813994243831,-0.40031804914586905,5.345743185797321e-11,32387.3777351414,4.059574345942753e-06,0.00280919591537657
8.061099999999982,-1.3132835003502558e-06,0.39228131929484455,-0.40017695299033945,4.080257856098488e-11,32387.3777351414,3.5479169546876144e-06,0.002676165581752455
8.111099999999983,-1.1477511225346146e-06,0.3922812492873512,-0.40004253845322096,3.1143981567640164e-11,32387.3777351414,3.1007209533597682e-06,0.0025494288627702084
8.161099999999983,-1.0030750609105074e-06,0.3922811881228645,-0.3999144894338892,2.3772088680020286e-11,32387.3777351414,2.709869585790946e-06,0.0024286887784735695
8.211099999999984,-8.766288841082482e-07,0.3922811346840357,-0.39979250474718553,1.8145415887887753e-11,32387.3777351414,2.368267384485394e-06,0.002313662265315733
8.261099999999985,-7.661166770955094e-07,0.3922810879947543,-0.39967629742454985,1.3850727813287423e-11,32387.3777351414,2.0697117923639847e-06,0.0022040795364057786
8.311099999999985,-6.69531486760101e-07,0.39228104720228557,-0.39956559404727227,1.0572655131895876e-11,32387.3777351414,1.8087809009247848e-06,0.002099683469582433
8.361099999999986,-5.85118985480423e-07,0.39228101156166856,-0.39946013411046777,8.070511729066048e-12,32387.3777351414,1.5807352851214626e-06,0.002000229022310206
8.411099999999987,-5.11345698548834e-07,0.39228098042208837,-0.3993596694164285,6.160604936123612e-12,32387.3777351414,1.3814321677738437e-06,0.001905482672403594
8.461099999999988,-4.468712231334892e-07,0.3922809532149728,-0.3992639634960574,4.702736890907076e-12,32387.3777351414,1.2072503673675963e-06,0.0018152218835954185
8.511099999999988,-3.9052393808109877e-07,0.39228092944359494,-0.399172791057137,3.5899037594047895e-12,32387.3777351414,1.0550246765775056e-06,0.0017292345949806171
8.561099999999989,-3.4127976654378043e-07,0.3922809086739907,-0.3990859374582341,2.7404350284850144e-12,32387.3777351414,9.219884881846776e-07,0.00164731873338919
8.61109999999999,-2.982436082684191e-07,0.3922808905270255,-0.39900319820709124,2.0919947081409098e-12,32387.3777351414,8.057236332528437e-07,0.0015692817477603728
8.66109999999999,-2.606331063901066e-07,0.39228087467146433,-0.3989243784823989,1.597003315185314e-12,32387.3777351414,7.041165261124498e-07,0.0014949401646155486
8.711099999999991,-2.2776445557522323e-07,0.3922808608179175,-0.39884929267789077,1.2191440535288784e-12,32387.3777351414,6.15319824177613e-07,0.0014241191637529179
8.761099999999992,-1.9903999511180422e-07,0.39228084871355284,-0.39877776396774606,9.306963654638846e-13,32387.3777351414,5.377189099090437e-07,0.001356652173311033
8.811099999999993,-1.739373626995983e-07,0.39228083813747566,-0.39870962389232717,7.105008814524125e-13,32387.3777351414,4.6990258910413763e-07,0.0012923804833772277
8.861099999999993,-1.5200001282303825e-07,0.3922808288966934,-0.39864471196332135,5.424062259369918e-13,32387.3777351414,4.1063747569256837e-07,0.0012311528773438498
8.911099999999994,-1.3282892819933786e-07,0.39228082082259,-0.3985828752873954,4.1408356330224117e-13,32387.3777351414,3.588455996984475e-07,0.0011728252802409944
8.961099999999995,-1.1607537432083405e-07,0.3922808137678461,-0.3985239682075111,3.1612179986179374e-13,32387.3777351414,3.1358483318638324e-07,0.00111726042330505
9.011099999999995,-1.0143456594052165e-07,0.39228080760374845,-0.3984678519610864,2.413369845383559e-13,32387.3777351414,2.740317798787226e-07,0.0010643275240662378
