System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,100
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1825.53628,182.553628,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1825.648259432133,365.11845394321335,-0.22000000000000003,-0.284
0.009625025278351216,-3.00000443277506,-3.0020754481330694,1.567320778237615,1826.7005835142913,547.7885122946425,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1832.9435186146159,731.082864156104,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1905.3905885888678,921.6219230149909,2.1826208800290745,-1.9663570134215504
0.1596250252783512,-2.992746740345773,-2.9257842834670407,1.448269919164162,1839.6206686914065,1105.5839898841316,2.1826208800290745,-1.9663570134215504
0.2096250252783512,-2.974109957799488,-2.8183009609257454,1.3499520684930844,1764.0098791965422,1281.9849778037858,2.1826208800290745,-1.9663570134215504
0.2596250252783512,-2.945012665524937,-2.7131660862623734,1.2516342178220068,1677.3685004718964,1449.7218278509754,2.171385669402128,-1.4910720902867352
0.3096250252783512,-2.9068871175444215,-2.611446386763718,1.1749146012881755,1599.0343748569105,1609.6252653366664,2.171385669402128,-1.4910720902867352
0.35962502527835116,-2.8613268309599924,-2.512926891759902,1.1003609967738388,1520.5728600673845,1761.6825513434048,2.171385669402128,-1.4910720902867352
0.40962502527835115,-2.8085549220798818,-2.418074605321401,1.0258073922595021,1436.232868882776,1905.3058382316824,2.176657263190272,-0.9823581510534981
0.45962502527835114,-2.749649534596796,-2.326555227828012,0.9743711269108424,1359.040676152494,2041.2099058469319,2.176657263190272,-0.9823581510534981
0.5096250252783512,-2.686333037267747,-2.238049679208251,0.9252532193581674,1281.3474973008406,2169.344655577016,2.18208801434184,-0.7275061107839125
0.5596250252783512,-2.619030628114568,-2.152203139587608,0.8877164787396181,1207.271790701036,2290.0718346471194,2.18208801434184,-0.7275061107839125
0.6096250252783513,-2.5486418107532023,-2.0688492425462846,0.8513411732004225,1133.3203371490083,2403.40386836202,2.1721746551304895,-0.5133936312154849
0.6596250252783513,-2.4759174236308885,-1.9881168700642065,0.8246957186207816,1063.5801004771818,2509.7618784097385,2.1721746551304895,-0.5133936312154849
0.7096250252783514,-2.4011804380786343,-1.9093159048865482,0.7990260370600073,996.0044686203893,2609.3623252717775,2.1761881086233497,-0.4788786096351084
0.7596250252783514,-2.324370420622035,-1.8322756415194952,0.7749248115580288,930.5028429674827,2702.412609568526,2.1761881086233497,-0.4788786096351084
0.8096250252783515,-2.2457250161946973,-1.7570837440808238,0.7509808810762734,866.0319633976356,2789.0158059082896,2.166172801442642,-0.2852301861794977
0.8596250252783515,-2.165922584301173,-1.6837811652234496,0.7358368594208211,805.3783515441725,2869.553641062707,2.166172801442642,-0.2852301861794977
0.9096250252783515,-2.0851210553854185,-1.6116585223625983,0.7215753501118463,747.1464128122662,2944.2682823439336,2.1751666889259234,-0.14758107987595318
0.9596250252783516,-2.003188361685432,-1.5401947164711407,0.7135689889929674,691.0105468460991,3013.3693370285437,2.1751666889259234,-0.14758107987595318
1.0096250252783516,-1.9207018296644591,-1.469312464284163,0.7061899349991697,636.3383719688777,3077.0031742254314,2.1558838387534704,-0.1228941383730549
1.0596250252783517,-1.8383985350304008,-1.3995651207938733,0.6999327224877303,585.3020943627764,3135.533383661709,2.1558838387534704,-0.1228941383730549
1.1096250252783517,-1.7557355010842033,-1.3303814950296988,0.6937880155690775,536.7653750396335,3189.2099211656723,2.1574823041420967,-0.17461431717483614
1.1596250252783518,-1.672520114588584,-1.2617486525683435,0.6852930036501876,490.32933433033804,3238.242854598706,2.1574823041420967,-0.17461431717483614
1.2096250252783518,-1.5887033704978706,-1.1938405954361615,0.6765622877914458,447.0400216151242,3282.9468567602185,2.178313648001251,-0.13324875801063374
1.2596250252783519,-1.5036130512994355,-1.1260054545915594,0.6697113349728481,404.8984615509475,3323.436702915313,2.178313648001251,-0.13324875801063374
